estandar	dialectal	whisper
Pero	Pero	Pero
entonces	entonces	entonces
~,	~,	amigos,
amigo	amigo	padre
~,	~,	era
el	el	el
padre	padre	padre
era	era	y
el	el	la
padre	padre	madre
~,	~,	igual.
~¡~	~¡~	Lo
eh	eh	que
~!	~!	dice
~,	~,	a
y	y	la
la	la	madre
madre	madre	es
igual	igual	el
~.	~.	padre,
Lo	Lo	lo
que	que	que
decía	decía	tiene
la	la	que
madre	madre	hacer.
y	y	Los
el	el	como
padre	padre	ahora
lo	lo	llegan,
que	que	no
tienes	tienes	que
que	que	me
hacer	hacer	voy.
~,	~,	Y
no	no	aquí
como	como	se
ahora	ahora	quedó
llegan	llegan	teía,
~:	~:	¿no?
«~	«~	Entonces
No	No	pedí
~,	~,	a
que	que	permiso
me	me	ir,
voy	voy	y
~»	~»	ya
~,	~,	está,
y	y	ahora
aquí	aquí	aquí.
se	se	No
queda	queda	fallaría,
usted	usté
~,	~,
no	no
entonces	entonces
se	se
pedía	pedía
permiso	permiso
y	y
decía	decía
~:	~:
«~	«~
A	A
tal	tal
hora	hora
aquí	aquí
~»	~»
~,	~,
y	y
no	no
~,	~,
y	y
no	no
~,	~,
no	no
fallarías	fallarías
~,	~,
¿~	¿~
sabe	sabe
~?	~?
