estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	soy
~,	~,	yo,
yo	yo	todo
todos	todos	rías
días	días	como
como	como	que
cerezas	cerezas	le
o	o	costo,
[Rndo:	[Rndo:	me
		melocotones			melocotones	lo
~.	~.	hago.
		]			]	Coanís,
Pongo	Pongo	y
anís	anís	la
y	y	voy
la	la	aquí
voy	voy	salgué,
a	a	y
guisar	guisar	está
y	y	unísmal.
~,	~,	En
y	y	año
están	están	pasado,
buenísimas	buenismas	le
~;	~;	jema
el	el	de
año	año	dos
pasado	pasao	o
igual	igual	quinta
hice	hice	fotos
más	más	en
de	de	treta.
doscientos	doscientos	Pero
botes	botes	va
de	de	a
cerezas	cerezas	seguir
~,	~,	mis
pero	pero	chicos
para	pa	y
que	que	dotar
se	se	a
lleven	lleven	la
mis	mis	pan
chicos	chicos	a
y	y	la
~,	~,	frita,
total	total	a
~,	~,	la
a	a	fruta.
la	la	Que
~|	~|	no
van	van	me
a	a	le
la	la	salaba,
fruta	fruta	la
~,	~,	que
a	a	vendé.
la	la	Es
fruta	fruta	de
que	que	todo
no	no	cámara,
vale	vale	así.
para	pa	Y
nada	nada	me
la	la	lo
que	que	hago
venden	venden	con
~.	~.	mis
Es	Es	llevas
verdad	verdad	todo
~,	~,	día.
todo	todo	Pues
de	de	subimos,
cámaras	camáras	bueno,
y	y	que
~,	~,	está.
y	y	Que
melocotones	melocotones	me
lleva	lleva	lo
		siga
Anonimizado	Anonimizado	arantando
		mi
todos	todos	marito,
días	días	que
~,	~,	los
pues	pues	tengo
bien	bien	ahí,
bueno	bueno	de
que	que	la
está	está	anticlobo.
~,	~,	Sejón,
que	que	sepa
me	me	casa.
los	los	En
iba	iba	la
a	a	botona.
arrancar	arrancar	Yo
mi	mi	ya
marido	marido	le
~,	~,	dije
que	que	que
los	los	venga
tengo	tengo	este...
ahí	ahí	Aptimo,
de	de	lo
~,	~,	habita
delantico	delantico	en
~…	~…	treta.
Seis	Seis	Es
u	u	la
ocho	ocho	burla.
para	pa	Agojé.
casa	casa	Ya
~,	~,	me
melocotones	melocotones	ven
~.	~.	al
Yo	Yo	baricojes,
en	en	me
decir	decir	ven
que	que	el
venga	venga	tibel,
este	este	las
~…	~…	francesas.
~,	~,	No
a	a	te
últimos	últimos
o	o
mitad	mitad
tendré	tendré
cerezas	cerezas
[A-Inn]	[A-Inn]
a	a
coger	coger
~,	~,
ya	ya
me	me
viene	viene
albaricoques	albaricoques
~,	~,
me	me
vienen	vienen
ciruelas	ciruelas
francesas	francesas
~,	~,
no	no
te	te
falta	falta
~…	~…
