estandar	dialectal	whisper
Pos	Pos	Pues
claro	claro	claro,
~,	~,	pues
pos	pos	ahí
ahí	ahí	lo
los	los	fatiga
vecinos	vecinos	pues
~,	~,	sí,
pos	pos	pues
sí	sí	puede,
~,	~,	pero
pos	pos	nada,
pueden	pueden	lo
algunos	algunos	hace,
~,	~,	una
pero	pero	cosa
[A-Inn]	[A-Inn]	como
una	una	por
cosa	cosa	ejemplo,
como	como	como
por	por	aquí
ejemplo	ejemplo	o
~,	~,	otro
como	como	vestido
aquí	aquí	y
otros	otros	eso,
vecinos	vecinos	pues
y	y	no,
eso	eso	no
~,	~,	te
pos	pos	despidito,
no	no	o
~,	~,	buenos
no	no	días,
~.	~.	buenos
[HS:E1	[HS:E1	días,
		[Asent]			[Asent]	muersos
~.	~.	en
		]			]	plantes
No	No	y
te	te	acá,
descuides	descuides	pero
tú	tú	cada
~.	~.	uno
Pos	Pos	es
«~	«~	lo
buenos	buenos	que
días	días	tiene,
~,	~,	yo
buenos	buenos	creo
días	días	que
~»	~»	me
~,	~,	voy
buen	buen	a
semblante	semblante	ver
y	y	que
ya	ya	no,
está	está	te
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
cada	cada
uno	uno
en	en
su	su
sitio	sitio
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
saes	saes
~?	~?
Yo	Yo
por	por
qué	qué
me	me
voy	voy
a	a
meter	meté
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
no	no
~.	~.
No	No
me	me
gusta	gusta
~.	~.
[A-Crt]	[A-Crt]
Y	Y
luego	luego
~,	~,
claro	claro
~.	~.
Las	Las
olivas	olivas
se	se
recogen	recogen
pues	pues
~…	~…
vareándolas	avareándolas
~.	~.
Dándole	Dándole
palos	palos
y	y
poniendo	poniendo
lonas	lonas
y	y
las	las
recoges	recoges
y	y
luego	luego
las	las
que	que
estén	estén
en	en
el	el
suelo	suelo
~,	~,
pos	pos
recogerlas	recogerlas
a	a
~…	~…
a	a
mano	mano
~.	~.
