estandar	dialectal	whisper
Las	Las	y
tierras	tierras	las
~,	~,	guerras,
pues	pues	pues
ahora	ahora	ahora
con	con	con
las	las	las
máquinas	máquinas	máquinas
se	se	se
les	les	les
echa	echa	echaba,
~,	~,	se
se	se	les
les	les	echaba
echa	echa	las
las	las	máquinas
máquinas	máquinas	se
~,	~,	llena
se	se	de
llena	llena	trigo,
de	de	de
trigo	trigo	por
el	el	si
depósito	depósito	toque
que	que	lleva
lleva	lleva	arriba,
arriba	arriba	con
~,	~,	los
[HS:E1	[HS:E1	tubos
		[Asent]			[Asent]	y
~.	~.	las
		]			]	rejas,
y	y	callabajos,
luego	luego	se
con	con	echaba
los	los	la
tubos	tubos	máquina
y	y	y
las	las	ya
rejas	rejas	se
~,	~,	calcula
cae	cae	cada
abajo	abajo	tubo
~.	~.	lo
Se	Se	que
echa	echa	puede
la	la	caer
máquina	máquina	y
y	y	sin
ya	ya	ras,
se	se	hasta
calcula	calcula	que
cada	cada	se
~,	~,	termina
cada	cada	la
tubo	tubo	parte
lo	lo	de
que	que
puede	puede
caer	caer
~,	~,
y	y
siembras	siembras
hasta	hasta
que	que
se	se
~,	~,
te	te
se	se
termina	termina
la	la
parcela	parcela
~.	~.
