estandar	dialectal	whisper
Exactamente	Exactamente	Exactamente
igual	igual	igual.
~.	~.	Y
[HS:E1	[HS:E1	ahí
		[RISAS]			[RISAS]	tengo
		]			]	la
Y	Y	que
~,	~,	tengo
mira	mira	en
~,	~,	Vigialero,
ahí	ahí	casa,
tengo	tengo	esa
~,	~,	es
la	la	la
que	que	que
tengo	tengo	lo
en	en	ofrecerro,
Villarejo	Villarejo	igual
~…	~…	que
casada	casá	lo
~,	~,	saca
esa	esa	el
te	te	batalimase.
saca	saca	Exactamente
los	los	igual.
becerros	becerros	Es
igual	igual	realmente
que	que	la
los	los	mano,
saca	saca	y
el	el	yo
veterinario	veterinario	sé
~,	~,	que
exactamente	exactamente	como
igual	igual	tiene
~.	~.	que
Ella	Ella	venir
le	le	las
mete	mete	dos
la	la	por
mano	mano	sus
~,	~,	manos,
ella	ella	sabe
ya	ya	como
sabe	sabe	tiene
cómo	cómo	que
tienen	tienen	venir
que	que	la
venir	venir	cabeza,
las	las	y
dos	dos	realmente
manos	manos	que
~,	~,	comete
sabe	sabe	el
cómo	cómo
tiene	tiene
que	que
venir	venir
la	la
cabeza	cabeza
~,	~,
[R-Inf]	[R-Inf]
exactamente	exactamente
que	que
~…	~…
que	que
un	un
veterinario	veterinario
~.	~.
