estandar	dialectal	whisper
Sí	Sí	five,
~,	~,	vamos
hombre	hombre	a
~,	~,	liberar
sí	sí	que
~.	~.	está
Había	Había	la
una	una	conlunga
el	el	prevention
día	día	pues
diez	diez	también
de	de	hay
febrero	febrero	una
~.	~.	competed
Es	Es	es
la	la	la
que	que	que工as
subimos	subimos	y
a	a	después
la	la	la
ermita	ermita	2>-
~,	~,	después
[HS:E1	[HS:E1	a
		Ah			Ah	veces
~,	~,	his
sí	sí	veces
~.	~.	me
		]			]	retinam
¿~	¿~	kännVideo
sabes	sabes
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
[A-Nul]	[A-Nul]
~.	~.
		]			]
Pues	Pues
eso	eso
~,	~,
bueno	bueno
~.	~.
Y	Y
después	después
vamos	vamos
a	a
la	la
romería	romería
a	a
Sesa	Sesa
~,	~,
La_Jarea	La_Jarea
~.	~.
Eso	Eso
según	según
como	como
cae	cae
Pascua	Pascua
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Es	Es
pa	pa
Pascua	Pascua
~.	~.
Después	Después
~,	~,
habrá	habrá
san	san
Isidro	Isidro
~,	~,
que	que
es	es
el	el
día	día
quince	quince
~.	~.
También	También
subimos	subimos
~,	~,
hacemos	hacemos
una	una
misa	misa
y	y
después	después
se	se
hace	hace
una	una
cena	cena
~,	~,
comida	comida
~,	~,
según	según
~.	~.
Si	Si
hacen	hacen
la	la
misa	misa
por	por
la	la
mañana	mañana
~…	~…
