estandar	dialectal	whisper
¿~	¿~	¿Alguien
Las	Las	va
costureras	costureras	a
~?	~?	costurar
Mi	Mi	por
madre	madre	aquí?
era	era	El
costurera	costurera	costurera,
~,	~,	mi
pobrecita	pobrecita	madre
mía	mía	era
~.	~.	costurera,
~¡~	~¡~	a
Ay	Ay	la
~!	~!	jodra,
Yo	Yo	a
m'acuerdo	m'acuerdo	mi
de	de	alma.
cuando	cuando	Ah,
yo	yo	yo
era	era	me
pequeñito	pequeñito	acuerdo
~,	~,	de
nos	nos	cuando
ponía	ponía	yo
mi	mi	era
madre	madre	pequeñito.
~---~	~---~	Y
lo	lo	no
dulce	dulce	fue
que	que	mi
es	es	madre,
una	una	la
madre	madre	dulce
y	y	que
lo	lo	era
buena	buena	una
que	que	madre
es	es	y
~--~	~--~	la
-	-	buena.
~,	~,	No
nos	nos	fue
ponía	ponía	mi
unos	unos	amor
corpiñitos	corpiñitos	compilito,
~,	~,	que
que	que	vio
digo	digo	ya
yo	yo	que
que	que	el
el	el	corpinito
corpiñito	corpiñito	tenía
tenía	tenía	más
más	más	puntas,
puntadas	puntá	que
que	que	cielo
el	el	y
cielo	cielo	la
y	y	tierra.
la	la	No
tierra	tierra	era
~;	~;	sucito,
todo	to	vin,
zurcidito	zurcíto	vin,
~,	~,	vin,
pimpín	pimpín	vin,
~,	~,	vin,
pimpín	pimpín	vin,
~,	~,	vin,
pimpín	pimpín	vin,
~,	~,	vin.
pimpín	pimpín	Hacía
[ONOMAT]	[ONOMAT]	una
~.	~.	reita,
Se	Se	vin,
hacía	hacía	vin,
una	una	vin,
rajita	rajita	vin,
~,	~,	vin,
pimpín	pimpín	vin,
~,	~,	vin.
pimpín	pimpín	Aquello
~,	~,	estaba
pimpín	pimpín	hecho
[ONOMAT]	[ONOMAT]	de
~,	~,	nuevo
se	se	pero
hace	hace	con
~;	~;	la
aquello	aquello	uva.
estaba	estaba	Y
hecho	hecho	aquellos...
de	de	no,
nuevo	nuevo	no,
[RISAS]	[RISAS]	no,
pero	pero	no,
~…	~…	no,
~,	~,	no,
pero	pero	no,
con	con	no,
las	las	me
agujas	agujas	di
~.	~.	a
Y	Y	un
aquello	aquello	corpinio.
[RISAS]	[RISAS]	Con
pues	pues	el
se	se	final
lo	lo	Finding
ponía	ponía	a
uno	uno	el
así	así	vis
~---~	~---~	thought
le	le	con
decían	decían	los
un	un	Springs
corpiño	corpiño	Zonevo
~,	~,	деньги
corpiño	corpiño	sonados
~--~	~--~	por
-	-	el
~,	~,	jugador
se	se	Hс
ponía	ponía	Muy
su	su	servir
corpiñito	corpiñito	C
pa	pa	필bir
que	que	editorial
tuviéramos	tuviéramos	frying
el	el	C
pechito	pechito	필bir
abrigado	abrigao	Canzal
cuando	cuando	C
éramos	éramos
chiquitos	chiquitos
y	y
~…	~…
