estandar	dialectal	whisper
Yo	Yo	Yo
los	los	nos
masaba	masaba	lo
[HS:E1	[HS:E1	he
		Sí			Sí	sacado.
~.	~.	Sí.
		]			]	Cuando
cuando	cuando	en
empezamos	empecemos	vez
a	a	de
hacer	hacer	no
con	con	sacé
mis	mis	con
manos	manos	mis
~,	~,	manos.
¿~	¿~	Sí.
eh	eh	Yo
~?	~?	nos
~,	~,	lo
yo	yo	he
los	los	sacado
masaba	masaba	a
a	a	mano.
mano	mano	Yo
~,	~,	no
que	que	se
ahora	ahora	le
se	se	iba
les	les	mis
digo	digo	hijos.
a	a	Hacer
mis	mis	solistas
hijos	hijos	como
que	que	no
hacer	hacer	sacé,
chorizos	chorizos	¿sabra?
como	como	Me
los	los	he
hacéis	hacís	sacado
ahora	ahora	chorizo.
~,	~,	Yo
no	no	no
es	es	se
hacer	hacer	le
chorizos	chorizos	iba
 	 	mis
 	 	hijos.
 	 	Yo
 	 	no
 	 	se
 	 	le
 	 	iba
 	 	mis
 	 	hijos.
 	 	Yo
 	 	no
 	 	se
 	 	le
 	 	iba
 	 	mis
 	 	hijos.
