estandar	dialectal	whisper
Pero	Pero	Entonces
~,	~,	aprendí
entonces	entonces	a
~,	~,	los
¿~	¿~	comandrones,
aprendían	aprendían	a
los	los	los
comadrones	comadrones	hombres
~?	~?	que
Los	Los	me
hombres	hombres	daban
que	que	a
ayudaban	ayudaban	hacer
a	a	a
nacer	nacer	los
a	a	niños,
los	los	y
niños	niños	a
~,	~,	los
¿~	¿~	niños
lo	lo	de
aprendían	aprendían	sus
de	de	padres
sus	sus	o
padres	padres	estudiaban
o	o	en
estudiaban	estudiaban	algún
en	en	sitio,
algún	algún	y
sitio	sitio	cómo
~,	~,	se
o	o	dedicaban
cómo	cómo	a
se	se
dedicaban	dedicaban
a	a
eso	eso
~?	~?
