estandar	dialectal	whisper
No	No	Hacían
~,	~,	huevos
no	no	o
~,	~,	dinero
no	no	y
~;	~;	hacían
cantaba	cantaba	la
lo	lo	fiesta
que	que	si
oía	oía	era
por	por	la
la	la	semana
radio	radio	santa
~.	~.	o
Yo	Yo	sea
me	me	pasco.
acuerdo	acuerdo	Caramillas,
~:	~:	si
mi	mi	dice.
padre	padre	Caramillas.
cantaba	cantaba	Esto
una	una	se
ranchera	ranchera	ha
~;	~;	perdido
eh	eh	también.
~,	~,	Nadie
eh	eh	cantaba
~,	~,	ahora
[HS:E1	[HS:E1	ya.
		[RISA]			[RISA]	Caramillas
		]			]	no,
Escaleras	Escaleras	ha
de	de	tenido
la	la	orfiones
cárcel	cárcel	o
~.	~.	fiones
No	No	sí.
sé	sé	Por
si	si	fiones
la	la	es
habréis	habréis	un
cogido	cogido	conjunto
vosotros	vosotros	de
~.	~.
[HS:E1	[HS:E1
		[Rndo:			[Rndo:
		No			No
~.	~.
		]			]
		]			]
Pues	Pues
~,	~,
[OTRAS-EM]	[OTRAS-EM]
cuando	cuando
~,	~,
en	en
~,	~,
en	en
~|	~|
cuando	cuando
trillábamos	trillábamos
~,	~,
cuando	cuando
trillaban	trillaban
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
con	con
los	los
burros	burros
~,	~,
pues	pues
cantaban	cantaban
~.	~.
Mira	Mira
~,	~,
y	y
me	me
acuerdo	acuerdo
que	que
mi	mi
padre	padre
cantaba	cantaba
esta	esta
~:	~:
[A-PIn:	[A-PIn:
		la			la
de	de
		]			]
Escaleras	Escaleras
de	de
la	la
cárcel	cárcel
~.	~.
