estandar	dialectal	whisper
Sí	Sí	lo
~,	~,	mezclaban,
lo	lo	se
mezclaban	mezclaban	hacían,
~,	~,	pues
se	se	no
hacían	hacían	se
un	un	echaban
~…	~…	una
~,	~,	cosa
pues	pues	para
no	no	que
sé	sé	se
~,	~,	quedaría
echaban	echaban	coajo,
una	una	todo
cosa	cosa	lo
para	para	no
que	que	van,
se	se	se
quedaría	quedaría	quedaba
~…	~…	coajado
Cuajo	Cuajo	y
~,	~,	luego
cuajo	cuajo	lo
~,	~,	echaban
que	que	a
llamaban	llamaban	unas
~.	~.	tazas,
Se	Se	luego
quedaba	quedaba	unos
cuajao	cuajao	queseros
~.	~.	que
Y	Y	llevaban
luego	luego	que
lo	lo	se
echaban	echaban	hacían
a	a	con
~,	~,	un
a	a	cos
unas	unas	todo,
tazas	tazas	y
~,	~,	lo
luego	luego	desvolvieron
unos	unos	a
queseros	queseros	la
~,	~,	taza
que	que	y
llamaban	llamaban	así
~,	~,	lo
que	que	cien,
se	se	y
hacían	hacían	la
con	con	mantequilla,
juncos	juncos	pues
~.	~.	se
Y	Y	hacía
ya	ya	con
~…	~…	un
lo	lo	odre
desvolvían	desvolvían	que
a	a	se
la	la	llamaba,
taza	taza	y
y	y	una
así	así	piel
lo	lo	de
hacían	hacían	una
~.	~.	cabra,
El	El	y
queso	queso	una
~.	~.	piel
Y	Y	de
la	la	una
mantequilla	mantequilla	cabra,
~.	~.	le
[V-Sml]	[V-Sml]	sacaban
Sí	Sí	cerrado
~.	~.	y
Y	Y	así
la	la	se
mantequilla	mantequilla	daba
~,	~,	golpes
pues	pues	a
se	se	golpes
hacía	hacía	y
con	con	así
~…	~…	se
~,	~,	hacía
pues	pues	la
con	con
un	un
odre	odre
que	que
se	se
llamaba	llamaba
~,	~,
de	de
una	una
piel	piel
de	de
~,	~,
de	de
una	una
cabra	cabra
~.	~.
De	De
una	una
piel	piel
de	de
una	una
cabra	cabra
~.	~.
Le	Le
sacaban	sacaban
cerrao	cerrao
y	y
así	así
se	se
daba	daba
golpes	golpes
a	a
golpes	golpes
~,	~,
y	y
así	así
se	se
hacía	hacía
la	la
mantequilla	mantequilla
~.	~.
