estandar	dialectal	whisper
Tampoco	Tampoco	tampoco
es	es	es
la	la	el
~,	~,	típico.
es	es	Las
[OTRAS-EM]	[OTRAS-EM]	fabas.
típico	típico	Fabas.
~.	~.	Lleguan
Las	Las	alubias
[L-Otra:	[L-Otra:	que
		habas			fabas	fabas,
		]			]	igual
~,	~,	ya
[L-Otra:	[L-Otra:	viven.
		fabas			fabas	Y
		]			]	cuando
~,	~,	salen,
[L-Otra:	[L-Otra:	arrancaban
		es			ye	así,
		]			]	las
igual	igual	poníamos
alubias	alubias	a
que	que	secar.
[L-Otra:	[L-Otra:	Y
		fabas			fabas	luego
		]			]	había
~,	~,	que
[L-Otra:	[L-Otra:	ver
		es			ye	con
		]			]	dos
igual	igual	palos,
~,	~,	uno
[L-Otra:	[L-Otra:	así
		es			ye	y
		]			]	otro
lo	lo	así.
mismo	mismo	Y
~.	~.	luego
Y	Y	grabábamos
cuando	cuando	así.
salen	salen	Sí,
~,	~,	acabamos
les	les	así.
arrancaban	arrancaban	Bueno,
así	así	yo
y	y	no,
las	las	porque
poníamos	poníamos	era
a	a	pequeña.
secar	secar	Bueno,
y	y	los
luego	luego	que
había	había	caían
que	que	por
con	con	fuera,
un	un	pañaba.
~…	~…	Y
~,	~,	luego,
dos	dos	luego
palos	palos	el
~,	~,	maíz,
[R-Anm]	[R-Anm]	se
uno	uno	nascabanollas
así	así	que
y	y	ya
otro	otro	no,
así	así	las
~,	~,	panollas
y	y	de
luego	luego	maíz,
dábamos	dábamos	pues
así	así	a
~,	~,	lo
así	así	mejor,
~,	~,	una
machacábamoslas	machacábamoslas	serán...
así	así	al
~.	~.	mejor,
Bueno	Bueno	así
~,	~,	de
yo	yo	grandes.
no	no	Pero
porque	porque	había
era	era	otros
pequeña	pequeña	que
~,	~,	iran
pero	pero	así
bueno	bueno	más
~,	~,	pequeñas.
las	las	Si
que	que	un
caían	caían	tubiera
por	por	cuchado
fuera	fuera	la
pañaba	pañaba	tierra,
~.	~.	si
[RISA]	[RISA]	gul
Y	Y	salía
~…	~…	el
y	y	maíz,
lo	lo	la
otro	otro	clara
~,	~,	del
luego	luego	maíz,
~,	~,	y
luego	luego	un
~,	~,	mejor
el	el	maíz,
maíz	maíz	daba
se	se	igual
~…	~…	dos
unas	unas	panollas,
[L-Otra:	[L-Otra:	y
		panoyas			panoyas	hasta
		]			]	tres,
que	que	si
llaman	llaman	un
~,	~,	tubiera
las	las	cuchado.
[L-Otra:	[L-Otra:	Y
		panoyas			panoyas	luego
		]			]	daba
de	de	hierba
maíz	maíz	para
~,	~,	las
pues	pues	vacas,
a	a	y
lo	lo	nosotros
mejor	mejor	se
unas	unas	me
eran	eran	aban...
~,	~,	mi
a	a	padre
lo	lo	se
mejor	mejor	me
así	así	aban
de	de	tribo
grandes	grandes	para
~,	~,	hacer
[G-Mst]	[G-Mst]	el
pero	pero	pan
había	había	en
otras	otras	casa,
que	que	y
[L-Otra:	[L-Otra:	se
		yeran			yeran	me
		]			]	aban
así	así	y
más	más	se
pequeñas	pequeñas	me
~,	~,	aban,
según	según	centeno
estuviera	tuviera	para
cuchado	cuchao	echar
la	la	a
tierra	tierra	la
~,	~,	bróña,
según	según	a
salía	salía	la
[OTRAS-EM]	[OTRAS-EM]	fuerza.
el	el	El
maíz	maíz	centeno,
~,	~,	muy
la	la	bien
~,	~,	así,
la	la	y
planta	planta	ya
del	del	va
maíz	maíz	a
~,	~,	ser
y	y	la
un	un	arena
~,	~,	paza,
a	a	para
lo	lo	que
mejor	mejor	tu
un	un	hubiera
~…	~…	rica
maíz	maíz	la
daba	daba	fuerza,
igual	igual	y
dos	dos	el
[L-Otra:	[L-Otra:	otro
		panoyas			panoyas	era
		]			]	la
y	y	panpa
hasta	hasta	de
tres	tres	tribo.
~,	~,	Y
según	según	las
estuvieran	tuvieran	alubias,
[L-Otra:	[L-Otra:	y
		cuchao			cuchao	ahora
		]			]	lo
~.	~.	que
Y	Y	eso,
~…	~…	y
luego	luego	luego
daban	daban	la
la	la	hierba
hierba	hierba	para
pa	pa	la
las	las	garagua,
vacas	vacas	para
y	y	las
~…	~…	vacas,
nosotros	nosotros	y
[L-Otra:	[L-Otra:	a
		sembraba			semaban	que
		]			]	se
~,	~,	aban,
mi	mi	ahora
padre	padre	es
[L-Otra:	[L-Otra:	clava,
		semaba			semaba	las
		]			]	huertas
trigo	trigo	son
pa	pa	muy
hacer	hacer	claves.
el	el	Es
pan	pan	que
en	en	yo
casa	casa	vien
y	y	de
se-	se-	ventando,
~,	~,	a
y	y	por
sembrábamos	sembrábamos	hoy,
centeno	centeno	porque
pa	pa	cuando
echar	echar	lo
a	a	que
la	la	comían
~…	~…	a
a	a	los
la	la	ojos
boroña	broña	secos,
~,	~,	ya
a	a	no
la	la	te
hogaza	fuaza	lo
~.	~.	querían,
El	El	ya
centeno	centeno	tenías
molíase	molíase	que
y	y	salir
echábase	echábase	y
la	la	yo
harina	harina	vien
pa	pa	no,
hac-	hac-	siempre
~,	~,	dejábamos
pa	pa	esto
que	que	de
estuviera	tuviera	por
rica	rica	aquí,
la	la	que
~,	~,	era
la	la
[L-Otra:	[L-Otra:
		fuaza			fuaza
		]			]
y	y
el	el
otro	otro
[L-Otra:	[L-Otra:
		yera			yera
		]			]
pa'l	pa'l
pan	pan
de	de
trigo	trigo
y	y
las	las
alubias	alubias
[L-Otra:	[L-Otra:
		yera			yera
		]			]
lo	lo
que	que
eso	eso
y	y
luego	luego
la	la
hierba	hierba
para	para
el	el
ganao	ganao
~,	~,
pa	pa
las	las
vacas	vacas
~.	~.
Había	Había
que	que
segar	segar
~.	~.
Era	Era
esclava	esclava
~,	~,
[OTRAS-EM]	[OTRAS-EM]
las	las
huertas	huertas
son	son
mu	mu
esclavas	esclavas
~.	~.
[A-Inn]	[A-Inn]
porque	porque
cuando	cuando
~|	~|
lo	lo
que	que
comían	comían
a	a
lo	lo
mejor	mejor
seco	seco
~,	~,
[L-Otra:	[L-Otra:
		y			ya
		]			]
[L-Otra:	[L-Otra:
		non			non
		]			]
te	te
lo	lo
querían	querían
~,	~,
[L-Otra:	[L-Otra:
		y			ya
		]			]
tenías	tenías
que	que
salir	salir
lloviendo	lloviendo
~.	~.
Como	Como
siempre	siempre
dejábamos	dejábamos
esto	esto
de	de
por	por
aquí	aquí
~|	~|
[HCruz:	[HCruz:
		¿~			¿~
Quién	Quién
era	era
~,	~,
nena	nena
~?	~?
		]			]
