estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
empecé	empecé	desde
de	de	el
ocho	ocho	de
años	años	ocho
y	y	años
nos	nos	y
~,	~,	nos
nos	nos	levantábamos
levantábamos	levantábamos	pues
		pronto
pues	pues	cuando
~…	~…	se
pues	pues	iba
pronto	pronto	viendo
~,	~,	en
cuando	cuando	el
se	se	pie
iba	iba	no
viendo	viendo	pues
~,	~,	claro
en	en	sobre
el	el	la
invierno	invierno	siete
pues	pues	que
claro	claro	ya
~,	~,	se
sobre	sobre	va
las	las	viendo
siete	siete	te
~,	~,	levanta
que	que	y
ya	ya	mientras
se	se	hasta
va	va	que
viendo	viendo	nos
~,	~,	apoyar
te	te	son
levantas	levantas	hoy
~,	~,	van
y	y	a
mientras	mientras	checiendo
~|	~|	no
hasta	hasta	dejabás
que	que	los
no	no
se	se
ponía	ponía
el	el
sol	sol
~,	~,
o	o
iba	iba
anocheciendo	anocheciendo
~,	~,
no	no
dejabas	dejabas
los	los
animales	animales
~.	~.
