estandar	dialectal	whisper
Y	Y	Y
ahí	ahí	ahí
pesaba	pesaba	pesaba,
~,	~,	te
te	te	descontaban
descontaban	descontaban	y
y	y	cuando
~,	~,	yo
cuando	cuando	te
eso	eso	lo
~,	~,	paga
te	te	van,
lo	lo	para
pagaban	pagaban	azucarera.
~.	~.	Pues
La	La	perdé
azucarera	azucarera	la
~.	~.	grata,
[PS]	[PS]	venía
Sí	Sí	una
~.	~.	gente
[PS]	[PS]	que
Después	Después	se
de	de	ponía
la	la	mucho
guerra	guerra	alfalté,
también	también	que
hubo	hubo	cambió
un	un	la
año	año	evolución,
que	que	que
se	se	chó
ponía	ponía	agastara
mucho	mucho	un
alfalfe	alfalfe	animal
~,	~,	que
que	que	haró
cambió	cambió	a
la	la	viar
evolución	evolución	porque
~,	~,	la
que	que	guerra
echó	echó	se
a	a	quedó
~,	~,	una
[A-PIn:	[A-PIn:	desastre.
		a			a	Pero
gastar	gastar	vía
a	a	ni
		]			]	un
algún	algún	babel
animal	animal	de
~,	~,
claro	claro
~,	~,
había	había
~,	~,
porque	porque
~…	~…
Si	Si
la	la
guerra	guerra
se	se
quedó	quedó
~…	~…
Una	Una
~,	~,
un	un
desastre	desastre
~,	~,
cho	cho
~.	~.
~¡~	~¡~
No	No
había	había
ni	ni
el	el
papel	papel
de	de
fumar	fumar
~!	~!
