estandar	dialectal	whisper
Pues	Pues	los
de	de	caños,
los	los	que
caños	caños	hay
~,	~,	unos
que	que	caños
hay	hay	mucho
unos	unos	bien
caños	caños	con
mucho	mucho	cantaró,
bien	bien	con
~,	~,	cantaró
con	con	y
cántaro	cántaro	vamos
~…	~…	con
~,	~,	dos
con	con	cantaros
cántaro	cántaro	la
íbamos	íbamos	fuente,
~,	~,	las
con	con	que
dos	dos	le
cántaros	cántaros	espillé
a	a	a
la	la	los
fuente	fuente	ojos
~,	~,	de
las	las	aquí,
que	que	la
les	les	fuente,
pillaba	pillaba	se
lejos	lejos	oponían
desde	desde	a
aquí	aquí	la
de	de	cabeza
la	la	al
fuente	fuente	cantar
se	se	y
lo	lo	otros
ponían	ponían	de
en	en	bajos
la	la	brazos.
cabeza	cabeza	voy
el	el	a
cántaro	cántaro	medir
y	y	un
otro	otro	kücle
debajo	debajo	y
del	del
brazo	brazo
~…	~…
pa	pa
llevar	llevar
agua	agua
~,	~,
toma	toma
~.	~.
Pozos	Pozos
había	había
muchos	muchos
~.	~.
