estandar	dialectal	whisper
Los	Los	sonbrero,
hombres	hombres	mi
~,	~,	pealeta,
los	los	las
hombres	hombres	carretas
~.	~.	traían
Mi	Mi	los
padre	padre	hueyes,
estaba	estaba	traían
allí	allí	los
~.	~.	aves
Las	Las	y
carretas	carretas	dancegando
traían	traían	y
con	con	van
los	los	haciendo
bueyes	bueyes	unos
~.	~.	aves
Traían	Traían	y
los	los	los
aspes	aspes	volos
~.	~.	tenían
[R-Inf]	[R-Inf]	que
Así	Así	cargar
iban	iban	la
segando	segando	carretas,
~,	~,	descargarlo
iban	iban	en
haciendo	haciendo	la
unos	unos	hega
aspes	aspes	y
~.	~.
Y	Y
luego	luego
los	los
tenían	tenían
que	que
cargar	cargá
en	en
la	la
carreta	carreta
~,	~,
descargarlos	descargarlos
en	en
la	la
era	era
y	y
a	a
trillarla	trillarla
~.	~.
