estandar	dialectal	whisper
Grande	Grande	grande
~.	~.	y
Y	Y	yo
hoy	hoy	y
no	no	no
~,	~,	hoy
hoy	hoy	que
que	que	el
el	el	hombre
hombre	hombre	se
está	está	trabaja
trabajando	trabajando	en
y	y	la
la	la	mujer
mujer	mujer	también
también	también	se
dice	dice	venga
~:	~:	tu
«~	«~	ayuda
Venga	Venga	a
~,	~,	poner
tú	tú	la
ayudas	ayudas	mesa
a	a	en
poner	poner	el
la	la	Endingoh
mesa	mesa	pero
y	y	bornecer
a	a	el
barrer	barrer	pasado
y	y	auténtico
a	a	cont
fregar	fregar	wichtiger
y	y
otro	otro
~,	~,
otra	otra
cosa	cosa
~»	~»
~.	~.
Eso	Eso
~.	~.
