estandar	dialectal	whisper
Le	Le	Y
llamaban	llamaban	nos
sacamantecas	sacamantecas	ponían
y	y	como
~…	~…	con
Era	Era	la
~…	~…	sala
~,	~,	blanca
nos	nos	que
~,	~,	era
nos	nos	un
ponían	ponían	hombre
como	como	que
con	con	atrapaba
una	una	a
sábana	sábana	las
blanca	blanca	mujeres
~,	~,	y
que	que	es
era	era	sacamante.
un	un	No
hombre	hombre	es
que	que	el
atrapaba	atrapaba	número
a	a	de
las	las	explicar
mujeres	mujeres	que
y	y	más
~,	~,	nos
y	y	ha
~,	~,	asustado
y	y	con
~,	~,	esa
y	y
era	era
sacamantecas	sacamantecas
y	y
no	no
sé	sé
~,	~,
no	no
sé	sé
explicarte	explicarte
más	más
~.	~.
[RISAS]	[RISAS]
Nos	Nos
asustaban	asustaban
con	con
esa	esa
imagen	imagen
~,	~,
de	de
sacamantecas	sacamantecas
~.	~.
