estandar	dialectal	whisper
yo	yo	Yo
el	el	el
cambio	cambio	cambio
que	que	que
yo	yo	yo......tienes
~…	~…	poco
~,	~,	menos
bueno	bueno	que
~,	~,	yo,
y	y	pero......el
		cambio
Anonimizado	Anonimizado	que
		hemos
[HS:I1	[HS:I1	visto......estas
		Sí			Sí	en
~,	~,	la
pues	pues	Federación
eso	eso	de
~.	~.	Miedra.
		]			]	Y
tiene	tiene	salvo......lavarado
poco	poco	con
menos	menos	múrelas,
que	que	con
yo	yo	polles
~,	~,	y
pero	pero	ahora......tienes
~…	~…	los
[OTRAS-EM]	[OTRAS-EM]	tractores
el	el	de
cambio	cambio	los
que	que
hemos	hemos
visto	visto
~…	~…
es-	es-
~,	~,
esta	esta
~,	~,
la	la
generación	generación
de	de
mi	mi
edad	edad
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
es	es
algo	algo
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Yo	Yo
he	he
labrado	labrao
con	con
mulas	mulas
~,	~,
con	con
bueyes	bueyes
y	y
ahora	ahora
~,	~,
ahora	ahora
tengo	tengo
dos	dos
tractores	tractores
~,	~,
tres	tres
~.	~.
En	En
fin	fin
~.	~.
