estandar	dialectal	whisper
Aquí	Aquí	Aquí
veo	veo	veo
que	que	que
hay	hay	hay
una	una	una
sociedad	sociedad	sociedad
muy	muy	muy
igualitaria	igualitaria	igualitaria
en	en	en
este	este	este
pueblo	pueblo	pueblo,
porque	porque	porque
yo	yo	creo
veo	veo	que
que	que	los
~,	~,	hombres
que	que	y
los	los	las
hombres	hombres	mujeres
y	y	hacen
las	las	lo
mujeres	mujeres	mismo,
hacen	hacen	lo
lo	lo	diga
mismo	mismo	por
~,	~,	el
lo	lo	agua,
de	de	ir
ir	ir	al
a	a	campo,
por	por	en
el	el	otros
agua	agua	que
~,	~,	no
ir	ir	hay
a	a	más
la	la	grandes.
~,	~,	Y
al	al	como
campo	campo	que
~,	~,	hoy
en	en	están
otros	otros	las
pueblos	pueblos	diferenciadas
más	más	de
grandes	grandes	las
[HS:I1	[HS:I1	cascas
		[A-Inn]			[A-Inn]	de
		]			]	las
está	está	mujeres,
más	más	siempre
diferenciado	diferenciado	podrán
el	el	alcanzarlo
~,	~,	y即便
[HS:I1	[HS:I1	noena,
		Sí			Sí	solar
~.	~.	por
		]			]	turista
lo	lo	y
que	que	avonslaughter
hacen	hacen	muy
las	las	oportunita
mujeres	mujeres	de
y	y	su
lo	lo	conocimiento,
que	que	entonces
hacen	hacen	como
los	los	son
hombres	hombres	los
 	 	lucradarada
 	 	para
 	 	potentar
 	 	mas
 	 	petraki
 	 	atrás,
