estandar	dialectal	whisper
Escuchando	Escuchando	escuchando
~,	~,	eso,
claro	claro	claro,
~,	~,	estás
estás	estás	muy
muy	muy	bien.
bien	bien	Pues
~.	~.	yo
Pues	Pues	creo,
yo	yo	es
creo	creo	bueno
que	que	elegir,
es	es	y
bueno	bueno	saber
elegir	elegir	comprender
y	y	lo
saber	saber	que
comprender	comprender	no
~,	~,	se
lo	lo	hace
que	que	y
no	no	no
satisface	satisface	florece
no	no	ni
florece	florece	agradecer.
ni	ni	Si
agradece	agradece	yo
~.	~.	quieres
Si	Si	una
hoy	hoy	cosa
quieres	quieres	y
una	una	mañana
cosa	cosa	otra
y	y	no
mañana	mañana	estás
otra	otra	conforme
~,	~,	con
no	no	la.
estás	estás	A
conforme	conforme	mi,
con	con	la
na	na	camina,
~.	~.	si
Camina	Camina	vas
~,	~,	por
camina	camina	el
~,	~,	camino,
si	si	que
vas	vas	empezá
por	por	en
buen	buen	los
camino	camino	conformedas
~,	~,	de
[A-Inn]	[A-Inn]	más
más	más	tranquilidad.
tranquilidad	tranquilidad	Si
~.	~.	vas
Si	Si	a
vas	vas	un
a	a	doctor,
un	un	que
doctor	doctor	vas
que	que	a
si	si	un
vas	vas	maestro,
a	a	si
un	un	te
maestro	maestro	pones
~,	~,	una
si	si	lección,
te	te	como
pone	pone	ahora
una	una	creo
lección	lección	que
~,	~,	estáis
como	como	escuchando
ahora	ahora	lo
creo	creo	que
que	que	lo
estáis	estáis	or
escuchándolo	escuchándolo	digo,
~,	~,	si
lo	lo	no
que	que	escuchéis
os	os	para
digo	digo	vosotros,
~,	~,	y
si	si	me
no	no	sé
escucháis	escucháis	señor
~,	~,	lo
peor	peor	que
para	para	nos
vosotros	vosotros	ha
~.	~.	dicho.
No	No	Si
os	os	lo
he	he	rompeis
enseñao	enseñao	a
lo	lo	mi,
que	que	que,
nos	nos	si
ha	ha	lo
dicho	dicho	conserváis,
~.	~.	huy,
Si	Si	de
lo	lo	tal
rompéis	rompéis	época,
~,	~,	o
¿~	¿~	a
a	a	mi
mí	mí	parece
~,	~,	estamos
qué	qué	a
~?	~?	día
Si	Si	de
lo	lo	vallo.
conserváis	conserváis	Te
~,	~,	arrumo
uh	uh	de
~,	~,	lo
de	de	que
tal	tal	me
época	época	lo
~,	~,	marca
hoy	hoy	a
me	me	las
parece	parece	horas
que	que	y
estamos	estamos	el
a	a	día
diez	diez	y
de	de	a
mayo	mayo	la
~,	~,	sábado.
eh	eh	Y
~.	~.	no,
[HS:E5	[HS:E5	no
		Sí			Sí	estaba
~.	~.	de
		]			]	Dios
Tengo	Tengo	sin
un	un	sol,
reloj	reloj	y
que	que	con
me	me	fella
lo	lo	sin
marcan	marcan	amor.
las	las	Eh,
horas	horas	mira
~.	~.	cómo
Y	Y	te
el	el	rees,
día	día	ay
~,	~,	tu
y	y	danca.
es	es	No,
sábado	sábado	perdona,
~.	~.
Y	Y
no	no
hay	hay
sábado	sábado
sin	sin
sol	sol
y	y
doncella	doncella
sin	sin
amor	amor
~,	~,
eh	eh
~.	~.
Mira	Mira
cómo	cómo
te	te
ríes	ríes
~.	~.
Ay	Ay
~,	~,
tunanta	tunanta
~.	~.
Perdona	Perdona
~,	~,
eh	eh
~.	~.
