estandar	dialectal	whisper
|T7|	|T7|	Sí,
Sí	Sí	aquí
~,	~,	hay
aquí	aquí	ganas.
hay	hay	Antes
ganados	ganaos	había
~,	~,	más
antes	antes	sabría
había	había	cada
más	más	vez
~,	~,	y
ahora	ahora	menos.
ya	ya	Y
cada	cada	que
vez	vez	hay
hay	hay	ahora
menos	menos	un
~.	~.	montón
[HS:E1	[HS:E1	de
		¿~			¿~	fábrica
Y	Y	de
de	de	madera.
qué	qué	Antes
~…	~…	que
~?	~?	siempre
		]			]	había
Pues	Pues	fábrica
hay	hay	de
uno	uno	madera.
~|	~|	Cuando
ahora	ara	la
han	han	gente
montao	montao	pasaba
una	una	en
fábrica	fábrica	migra,
de	de	pues
madera	madera	cada
~.	~.	vez
Antes	Antes	ya
~,	~,	se
antes	antes	le
es	es	fueron
que	que	cerrando.
siempre	siempre	Llevan
había	había	a
fábricas	fábricas	que
de	de	tú
maderas	maderas	nace
~,	~,	dos
pero	pero	años.
cuando	cuando	Está
ya	ya	para
parecía	parecía	ahí
~…	~…	para
la	la	punca.
gente	gente	Y
empezaba	empezaba	ahí
a	a	pues,
emigrar	emigrar	pues,
~,	~,	antes
pues	pues	trabajadores
claro	claro	entre
~,	~,	mi
ya	ya	gante,
se	se	que
~,	~,	esto
las	las	es
fueron	fueron	ahora
cerrando	cerrando	palestino
y	y	o
ahora	ahora	colombiano
han	han	o
abierto	abierto	como
una	una	se
hace	hace	llame.
dos	dos	Hay
años	años	tantos,
~,	~,	más
está	está	entesos
por	por	los
ahí	ahí	de
para	para	polo
Cuenca	Cuenca	y
~.	~.	no
Y	Y	es
hay	hay	correcta.
pues	pues	Y
bastantes	bastantes	así
trabajadores	trabajadores	no
entre	entre	me
emigrantes	emigrantes	viendo.
de	de	Temos
estos	estos	que
ahora	ahora	mostrarlos
palestinos	palestinos	más
o	o	que
colombianos	colombianos
o	o
cómo	cómo
se	se
llamen	llamen
~,	~,
hay	hay
tantos	tantos
~,	~,
pues	pues
entre	entre
esos	esos
y	y
los	los
del	del
pueblo	pueblo
hay	hay
una	una
fábrica	fábrica
~.	~.
Y	Y
así	así
van	van
viviendo	viviendo
~,	~,
empresas	empresas
no	no
hay	hay
más	más
que	que
esa	esa
~.	~.
