estandar	dialectal	whisper
[Rndo:	[Rndo:	Almonur
		Sí			Sí	en
~…	~…	este
~,	~,	equipo,
claro	claro	forcément
~.	~.	mungkin
		]			]	fue
Hasta	Hasta	muy
que	que	tor
no	no	star
lo	lo	hí
junten	junten	Mathía
to	to	quimita
~,	~,	de표as
pues	pues	y
no	no	los
 	 	selecciónESPF,
 	 	la
 	 	ciudad
 	 	susp원이,
 	 	la
 	 	espétera
 	 	es
 	 	encarguosa
 	 	de
 	 	El
 	 	Даquimita,
 	 	las
 	 	patistancias,
 	 	el
 	 	verbatista
 	 	y
 	 	quindi
 	 	la
 	 	abnormación,
 	 	las
 	 	efiendas
 	 	de
 	 	öğrettması
 	 	las
 	 	representaciones,
 	 	r
 	 	strictas,
 	 	gays
 	 	y
 	 	pasas.
