estandar	dialectal	whisper
El	El	Se
que	que	vio
tenía	tenía	así
se	se	que
quedaba	quedaba	va
para	para	a
ello	ello	ver
~.	~.	ellos,
Mira	Mira	mía,
ahora	ahora	ahora
~,	~,	las
ahora	ahora	rajas
las	las	que
granjas	granjas	aquí
~,	~,	hay
que	que	una
aquí	aquí	granja
hay	hay	muy
una	una	grande,
granja	granja	tienen
muy	muy	a
grande	grande	la
~,	~,	mejor
[R-Vhc]	[R-Vhc]	que
tiene	tiene	tú
a	a	decía,
lo	lo	a
mejor	mejor	lo
~,	~,	mejor
qué	qué	tiene
te	te	70,
voy	voy	80
a	a	mil
decir	decir	gallinas,
a	a	pues
lo	lo	tiene
mejor	mejor	otros
tiene	tiene	procedimientos
setenta	setenta	que
~,	~,	la
ochenta_mil	ochenta_mil	gallina
gallinas	gallinas	se
~,	~,	saca
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	todos
~.	~.	los
		]			]	guía
pues	pues	y
tiene	tiene	el
otros	otros	día
procedimientos	procedimientos	de
que	que	los
la	la	montones
gallinaza	gallinaza	y
se	se	los
saca	saca	camiones
todos	todos	que
los	los	vienen
días	días	a
y	y	descargar
se	se	fruta,
hacen	hacen	pues
montones	montones	el
[HS:E1	[HS:E1	reporte
		[Asent]			[Asent]	viene
~.	~.	en
		]			]	la
y	y	quincargas
los	los	y
camiones	camiones	se
que	que	lleva
vienen	vienen	a
a	a	un
descargar	descargar	por
fruta	fruta	el
~,	~,	mejor
[HS:E1	[HS:E1	500
		[Asent]			[Asent]	mil
~.	~.	tiros,
		]			]	lo
pues	pues	que
de	de	pueden
reporte	reporte	paestiar
vienen	vienen	las
aquí	aquí	tierras
y	y	en
cargan	cargan	Valencia,
~,	~,	no
y	y	graz
se	se	mía
llevan	llevan	sin
uno	uno	pi
pues	pues
a	a
lo	lo
mejor	mejor
cinco	cinco
o	o
seis_mil	seis_mil
kilos	kilos
~,	~,
lo	lo
que	que
pueden	pueden
~,	~,
para	para
echárselo	echárselo
a	a
las	las
tierras	tierras
en	en
Valencia	Valencia
~,	~,
no	no
creas	creas
tú	tú
que	que
~…	~…
