estandar	dialectal	whisper
Era	Era	losres
muy	muy	mistas.
diferente	diferente	Quéd
~…	~…	beds
el	el	a
jamón	jamón	los
de	de
casa	casa
al	al
jamón	jamón
que	que
ahora	ahora
se	se
vende	vende
~.	~.
[HS:I2	[HS:I2
		Oh			Oh
~…	~…
~,	~,
diferente	diferente
~.	~.
		]			]
Y	Y
aún	aún
dicen	dicen
que	que
es	es
bueno	bueno
~,	~,
dicen	dicen
que	que
vinieron	vinieron
~,	~,
¿~	¿~
de	de
dónde	dónde
~?	~?
La	La
~…	~…
~,	~,
la	la
inglesa	inglesa
~,	~,
[OTRAS-EM]	[OTRAS-EM]
y	y
se	se
llevó	llevó
no	no
sé	sé
qué	qué
jamones	jamones
de	de
España	España
~.	~.
Dice	Dice
que	que
ese	ese
jamón	jamón
de	de
España	España
es	es
bueno	bueno
~.	~.
[HS:I2	[HS:I2
		Ese			Ese
jamón	jamón
dicen	dicen
que	que
es	es
bueno	bueno
~.	~.
		]			]
