estandar	dialectal	whisper
un	un	driven
~…	~…	también
crimen	crimen	¿ープな
también	también	de
una	una	Namequea?
vez	vez	Sí
~,	~,	Tras
[HS:E1	[HS:E1	Lessirna
		¿~			¿~	acá,
Ah	Ah	laannerla
~,	~,	Palocía
sí	sí	bueno,
~?	~?	más
		]			]	queda
hace	hace	super300
ya	ya	doctorá
mucho	mucho	por
~,	~,	que
[V-Sml]	[V-Sml]	si
nosotros	nosotros	accionable
no	no	para
lo	lo	el
hemos	hemos	mismo
conocío	conocío	del
~,	~,	tiempo
na	na	loc
más	más
que	que
así	así
vulgarmente	vulgarmente
cuando	cuando
ya	ya
lo	lo
decían	decían
~.	~.
