estandar	dialectal	whisper
Iba	Iba	Lleva
al	al	del
trabajo	trabajo	trabajo
y	y	y
vio	vio	dio
una	una	una
lechera	lechera	leche
que	que	que
~…	~…	no
~,	~,	podía
que	que	repobrir
no	no	con
podía	podía	las
la	la	cosas,
pobre	pobre	poner
con	con	la
las	las	acción
~…	~…	del
garrafas	garrafas	tren,
ponerlas	ponerlas	la
en	en	fui
el	el	a
tren	tren	ayudar,
~,	~,	se
la	la	vio,
fue	fue	nos
ayudar	ayudar	hallamos
~,	~,	a
se	se	rastras
dio	dio	y
un	un	le
resbalón	resbalón	llevamos
~…	~…	el
[HS:I3	[HS:I3	tren
		Lo			Lo	en
llevó	llevó	el
a	a
rastras	rastras
~.	~.
		]			]
y	y
le	le
llevó	llevó
el	el
tren	tren
a	a
rastras	rastras
~.	~.
