estandar	dialectal	whisper
ellas	ellas	ya
iban	iban	se
pa	pa	iban
casa	casa	para
~.	~.	casa,
Cada	Cada	cada
una	una	una
sabía	sabía	sabía
la	la	la
casa	casa	casa,
~.	~.	si,
Sí	Sí	si,
~,	~,	aquí
sí	sí	había
~,	~,	gallinas.
aquí	aquí	Por
había	había	yo
gallinas	gallinas	no
~.	~.	tengo
Pues	Pus	gallinas,
yo	yo	porque
no	no	se
tengo	tengo	me
gallinas	gallinas	tomo
porque	porque	mala,
si	si	o
me	me	tengo
pongo	pongo	que
mala	mala	ir
o	o	por
tengo	tengo	un
que	que	que
ir	ir	estaba,
pa	pa	tuve
un	un	que
~,	~,	ir
que	que	por
he	he	un
estao	estao	sobrino
~,	~,	porque
tuve	tuve	me
que	que	daba,
ir	ir	salía
pa	pa	al
un	un	cuarto
sobrino	sobrino	y
porque	porque	me
me	me	mareaba
daban	daban	y
~,	~,	tuvieron
salía	salía	que
al	al	ir
huerto	huerto	graduado
y	y	y
me	me	era
mareaba	mareaba	hacer
y	y	la
tuvieron	tuvieron	vista.
que	que	No
gradu-	gradu-	hay
~,	~,	cinta
y	y	tienda
era	era	de
de	de	la
la	la	gallina,
vista	vista	mujer.
~.	~.	Ahora
No	No	no,
hay	hay	antes
quien	quien	tú
te	te	la
atienda	atienda	depe
las	las	ahora,
gallinas	gallinas	no,
~,	~,	no,
mujer	mujer	no,
~.	~.	no,
Ahora	Ahora	quinta
no	no	tienda
~.	~.	de
Antes	Antes	las
toda	to	gallinas.
la	la	Si
~,	~,	andaban
pero	pero	suelta,
ahora	ahora	si
no	no	cada
~,	~,	una
no	no	iba
~,	~,	a
no	no	su
~.	~.	casa,
¿~	¿~	ahí
Quién	Quién	a
te	te	poner
atiende	atiende	a
las	las	su
gallinas	gallinas	casa.
~?	~?	Y
Se	Se	luego
~,	~,	ya
andaban	andaban	la
sueltas	sueltas	gente
y	y	la
cada	cada	ha
una	una	de
iba	iba	un
a	a	cerrar,
su	su	pero
casa	casa	yo
~.	~.	no
Ahí	Ahí	tengo
a	a	gallinas,
poner	poner	porque
a	a	no,
su	su	no,
casa	casa	no,
~.	~.	no,
Y	Y	no,
luego	luego	no
ya	ya	la
la	la	he
gente	gente	puesto
las	las	en
dio	dio	el
en	en	porqué,
cerrar	cerrar	te
~,	~,	pasa
pero	pero	que
yo	yo	tengas
no	no	que,
tengo	tengo	o
gallinas	gallinas	está
porque	porque	un
no	no	día
~,	~,	o
no	no	dos
~,	~,	que
no	no	no
~…	~…	puedes
no	no	salir,
las	las	no
puedes	pues	hay
tener	tener	quien
porque	porque	te
te	te	diga,
pasa	pasa	te
que	que	voy
tengas	tengas	le
que	que	voy
~…	~…	a
o	o	echar
~,	~,	a
o	o	las
estás	estás	gallinas,
un	un	pero
día	día	si,
o	ou	ah,
dos	dos	si,
que	que	las
no	no	tiene
puedes	pues	y
salir	salir	otro,
~…	~…	el
no	no	bus
hay	hay	también
quien	quien	las
te	te	tiene,
diga	diga	falle
~:	~:	para
«~	«~	arriba,
Te	Te	pero
vo-	vo-	se
~,	~,	eljan,
le	le	trajó,
voy	voy	ven,
a	a	ya
echar	echar	ven
a	a	bien,
las	las	pero
gallinas	gallinas	si
~»	~»	todo
~.	~.	el
Pero	Pero	mundo
sí	sí	tenía
hay	hay	que
~,	~,	hacer
sí	sí	un
~.	~.	poquito,
		andaban
Anonimizado	Anonimizado	nuestro
		mejor,
las	las	a
tiene	tiene
y	y
otro	otro
~,	~,
el	el
	
Anonimizado	Anonimizado
	
~,	~,
también	también
las	las
tiene	tiene
~,	~,
pa	pa
allí	allí
pa	pa
arriba	arriba
~.	~.
Pero	Pero
es	es
gente	gente
joven	joven
~,	~,
y	y
hacen	hacen
bien	bien
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
si	si
to'l	to'l
mundo	mundo
tenía	tenía
que	que
hacer	hacer
un	un
poquito	poquito
~.	~.
Andábamos	Andábanos
todos	tos
mejor	mejor
~.	~.
¿~	¿~
No	No
es	es
así	así
~?	~?
