estandar	dialectal	whisper
Caldico	Caldico	Cárbico
de	de	de
gallina	gallina	gallina.
~,	~,	Cárbico
[HS:I4	[HS:I4	de
		[A-Inn]			[A-Inn]	gallina.
		]			]	Chau,
caldico	caldico	chau,
de	de	chau.
gallina	gallina	Me
~.	~.	estaba
Mataba	Mataba	mi
mi	mi	madre
madre	madre	malgolina,
una	una	el
gallina	gallina	moja.
hermosa	hermosa	Guadalino
~.	~.	me
[RISA]	[RISA]	había
[V-Ljn]	[V-Ljn]	de
[Rndo:	[Rndo:	corrar
						caída.
Anonimizado	Anonimizado	Me
		quedó
~,	~,	con
cuéntale	cuéntale	ella.
tú	tú	Cuéntame
del	del	tu
cortijo	cortijo	del
~.	~.
		]			]
