estandar	dialectal	whisper
|T15|	|T15|	La
Pos	Pos	protección
sí	sí	así
~,	~,	y
las	las	en
procesiones	procesiones	la
sí	sí	semana
hay	hay	Santa
~…	~…	la
~|	~|	hacía
En	En	en
la	la	tal
Semana_Santa	Semana_Santa	año.
la	la	Tal
hacen	hacen	año
todos	to	hace
los	los	la
años	años	semana
~,	~,	Santa.
todos	to	La
los	los	protección
años	años	suroquillo,
hacen	hacen	que
la	la	no
Semana_Santa	Semana_Santa	tiene
~.	~.	ingresa
Pos	Pos	y
s'hacían	s'hacían	nada
sus	sus	más.
rosquillos	rosquillos	NO
~,	~,	YA
que	que	RÍAS
no	no	DO
~…	~…	Es
tienen	tienen	que
grasa	grasa	el
y	y	día
~…	~…	ya
na	na	está
más	más	mapping.
~.	~.	SÍ,аться
		a
Los	Los	el孩.
rosquillos	rosquillos	Una
~.	~.	notificaciónektiva.
 	 	Quando
 	 	a
 	 	la
 	 	ilしいión
 	 	de
 	 	mi
 	 	hiệnena,
