estandar	dialectal	whisper
Un	Un	pero
día	día	creamos
y	y	que
no	no	spectacle
~,	~,	era
y	y	delicioso.
ya	ya	Ya
es	es	takas
que	que	quedofoot.
se	se	No
iban	iban	explificaba
~.	~.	donde
Pues	Pues	bracecaba.
ya	ya	Y
no	no	sal�eday
~,	~,	por
no	no	allá
iba	iba	a
a	a	través
volver	volvé	de
aquella	aquella	este
noche	noche	referente
a	a	en
su	su	mi
casa	casa	traynte,
~,	~,	de
si	si	PSA
no	no	y
~,	~,	pores,
la	la	Nickstand,
mataba	mataba	quien
[Rndo:	[Rndo:	elemento
		la			la	como
madre	madre	sidewalk,
		]			]	Y...
o	o	Y...
el	el	No
padre	padre	he
~.	~.	habido
Si	Si	desrefresco
no	no	que
se	se	hubo,
iban	iban	y
a	a	lo
lo	lo	fui
mejó	mejó	más
~,	~,	de
eso	eso	una
lo	lo	mierda.
tenían	tenían	Y...
~…	~…	en
un	un	el
tío	tío	hotel
[A-Inn]	[A-Inn]	Victoria...
y	y	Llevo...
venga	venga	Fue
~:	~:	simulando
«~	«~	ayer
A	A	de
tal	tal	Noir.
hora	hora	Y
~,	~,	después
te	te	lo
espero	espero	fui
en	en	más
tal	tal	amoro.
sitio	sitio	Era
~»	~»	una
~,	~,	magaía.
y	y	Y
~…	~…	lo
y	y	fuimos
se	se	en
iban	iban	un
al	al	campo
campo	campo	que
al	al	tenía
menos	menos	en
con	con	mi
los	los	mano,
padres	padres	y
~,	~,	se
o	o	la
se	se	veraba
iban	iban	una
a	a	niña.
lo	lo	Terebía
mejó	mejó	ya
a	a	pa'
~…	~…	ca'
directamente	directamente	Si
a	a	no
otro	otro	tenía
pueblo	pueblo	dinero,
~.	~.	y......y......y
Yo	Yo	se
me	me	ha
casé	casé	pasado......y......y
bien	bien	se
~,	~,	ha
pos	pos
ahí	ahí
tengo	tengo
yo	yo
una	una
foto	foto
de	de
mi	mi
casamiento	casamiento
~.	~.
Me	Me
casé	casé
con	con
mi	mi
~…	~…
traje	traje
blanco	blanco
~,	~,
y	y
~,	~,
y	y
na	na
~.	~.
Unos	Unos
poquitos	poquitos
de	de
refrescos	refrescos
que	que
hubo	hubo
~,	~,
y	y
~…	~…
Nos	Nos
fuimos	fuimos
a	a
~…	~…
de	de
luna	luna
miel	mie
a	a
Ronda	Ronda
~,	~,
y	y
en	en
el	el
Hotel_Victoria	Hotel_Victoria
~,	~,
allí	allí
~…	~…
hicimos	hicimos
la	la
noche	noche
de	de
novios	novios
~.	~.
Y	Y
después	después
nos	nos
fuimos	fuimos
a	a
Morón	Morón
~,	~,
tengo	tengo
una	una
hermana	hermana
mía	mía
~,	~,
y	y
después	después
nos	nos
fuimos	fuimos
a	a
un	un
campo	campo
que	que
tenía	tenía
mi	mi
hermana	hermana
ahí	ahí
~,	~,
y	y
eso	eso
era	era
la	la
luna	luna
mía	mía
~;	~;
tres	tres
días	días
y	y
ya	ya
pa	pa
acá	acá
~.	~.
Si	Si
no	no
tenía	tenía
dinero	dinero
~,	~,
hija	hija
~.	~.
No	No
tenía	tenía
~…	~…
[R-Vhc]	[R-Vhc]
Y	Y
se	se
ha	ha
pasao	pasao
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
usted	usted
		]			]
