estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	la
la	la	matanza,
matanza	matanza	pues
~,	~,	si
pues	pues	se
se	se	hace
~,	~,	en
se	se	la
hace	hace	matanza,
la	la	se
matanza	matanza	matan
~,	~,	los
se	se	cerdos,
matan	matan	se
los	los	quema
cerdos	cerdos	se
~,	~,	quema
se	se	con
queman	queman	un
~,	~,	soplete
se	se	así
queman	queman	las
con	con	cerdas,
un	un	la
soplete	soplete	llamamos
así	así	las
las	las	cerdas,
~…	~…	sabes.
~,	~,	Y
[OTRAS-EM]	[OTRAS-EM]	bueno,
las	las	después
llamamos	llamamos	se
las	las	pelan,
cerdas	cerdas	se
~,	~,	la
les	les	aban
llamamos	llamamos	bien,
las	las	con
cerdas	cerdas	una
~,	~,	manguera,
¿~	¿~	y
sabes	sabes	después
~?	~?	ya
~,	~,	se
y	y	abren,
bueno	bueno	se
~,	~,	sacaba
después	después	todo
se	se	la
pelan	pelan	tripa,
~,	~,	eligan,
se	se	todo,
lavan	lavan	se
bien	bien	dejó
con	con	un
una	una	día
manguera	manguera	autos
y	y	así
después	después	para
~,	~,	que
bueno	bueno	escurra,
~,	~,	para
ya	ya	si
se	se	cordaos.
abren	abren	Y
~,	~,	nada,
se	se	después
saquea	saquea	se
~,	~,	parten
se	se	y
saca	saca	se
todo	todo	hacen
~,	~,	todos
la	la	los
~,	~,	chorizos,
la	la	se
~,	~,	pica
la	la	para
tripa	tripa	los
~,	~,	chorizos,
el	el	o
hígado	hígado	sea,
~,	~,	los
todo	todo	lomos,
se	se	y
deja	deja	después
un	un	se
día	día	tiene
a-	a-	dos
~,	~,	días
un	un	en
día	día	eso,
o	o	nada,
dos	dos	o
~,	~,	sea,
así	así	dos
para	para	va
que	que	con
escurra	escurra	pimentón,
así	así	sal
colgaos	colgaos	o
y	y	regano,
nada	nada	y
después	después	si
se	se	tiene
parten	parten	así,
~,	~,	bueno,
se	se	unos
hacen	hacen	barrenos,
todo	todo	así
~,	~,	grandes,
se	se	y
pica	pica	después
para	para	ya
los	los	se
chorizos	chorizos	hacen
~,	~,	los
los	los	chorizos,
lomos	lomos	y
y	y	se
después	después	hacen
se	se	los
tiene	tiene	tripos
dos	dos	del
días	días	homo,
en	en	se
eso	eso	ponen
~,	~,	un
en	en	secar
adobo	adobo	al
~,	~,	homo,
se	se	y
adoba	adoba	hay
con	con	que
pimentón	pimentón	ser
~,	~,	mucha
sal	sal	lumbre,
~,	~,	y
orégano	orégano	eso,
y	y	y
se	se	qué
tiene	tiene
así	así
~,	~,
bueno	bueno
~,	~,
en	en
unas	unas
~,	~,
en	en
unos	unos
barreños	barreños
así	así
grandes	grandes
y	y
después	después
ya	ya
se	se
hacen	hacen
los	los
chorizos	chorizos
y	y
se	se
hacen	hacen
las	las
tripas	tripas
de	de
lomo	lomo
y	y
se	se
ponen	ponen
a	a
secar	secar
al	al
humo	humo
y	y
hay	hay
que	que
hacerles	hacerles
mucha	mucha
lumbre	lumbre
y	y
eso	eso
~.	~.
¿~	¿~
Y	Y
qué	qué
más	más
~?	~?
