estandar	dialectal	whisper
No	No	No,
~,	~,	hay
aquí	aquí	que
como	como	ir
hombres	hombres	por
que	que	hombre
cantan	cantan	que
y	y	canta
~…	~…	ahí.
[HS:E1	[HS:E1	No,
		No			No	digo
~,	~,	en
digo	digo	la
en	en	iglesia.
la	la	No,
iglesia	iglesia	así
~.	~.	la
		]			]	iglesia
No	No	no,
~,	~,	ya
sí	sí	va
~,	~,	mucho
la	la	matrimonio.
iglesia	iglesia	Se
~,	~,	pone
no	no	junto,
~.	~.	pero
Ya	Ya	porque
van	van	no
muchos	muchos	tiene
matrimonios	matrimonios	mujer,
~,	~,	eso
se	se	así
ponen	ponen	pues
juntos	juntos	se
~,	~,	pone
pero	pero	en
el	el	la
que	que	puntadra.
no	no	O
tiene	tiene	sea,
mujé	mujé	la
~,	~,	iglesia
esos	esos	es
siempre	siempre	muy
se	se	randísima.
ponen	ponen	Y
en	en	a
la	la	del
punta	punta	antiguo
atrás	atrás	antiguo
~.	~.	hace
O	O	como
sea	sea	una
es	es	cosa.
una	una	Tiene
iglesia	iglesia	a
mu	mu	ti,
grandísima	grandísima	a
~.	~.	ti,
Es	Es	ya
de	de	tiene
las	las	todo
antiguas	antiguas	lo
~,	~,	que
antiguas	antiguas	va
~;	~;	a
hace	hace	hacer.
como	como	Una
una	una	heißa,
cruz	cruz	llancos,
~.	~.	un
Tiene	Tiene	desde
arriba	arriba	que
allí	allí	no
~,	~,	copió
y	y	aquí
ahora	ara	por
tiene	tiene	la
dos	dos
huecos	huecos
así	así
~,	~,
y	y
larga	larga
~.	~.
