estandar	dialectal	whisper
Que	Que	que
~…	~…	soy
soy	soy	humana
humana	humana	cristiana
~,	~,	y
cristiana	cristiana	que
y	y	me
que	que	gusta
~…	~…	que
me	me	todo
gusta	gusta	el
que	que	mundo
to'l	to'l	vaya
mundo	mundo	a
vaya	vaya	donde
a	a	le
donde	donde	dé
le	le	la
dé	dé	gana.
la	la	Pero
gana	gana	que
pero	pero	yo
que	que	no...
yo	yo	Y
no	no	cuando
~…	~…	han
~|	~|	cartado
Cuando	Cuando	y
han	han	daba
cantao	cantao	una
~,	~,	misa
he	he	a
ido	ido	los
a	a	que
una	una	hayan
misa	misa	cartado,
~,	~,	a
a	a	una
un	un	procesión,
~…	~…	a
~,	~,	una
[HS:E2	[HS:E2	novela,
		La			La	ondaya,
novena	novena	sí,
~.	~.	o
		]			]	lo
a	a	que
lo	lo	hayan
que	que	cartado.
hayan	hayan	Pero
cantao	cantao	el
~,	~,	ubal,
a	a	después
una	una	yo
procesión	procesión	tenés
~,	~,	ese
a	a	voto
una	una	y
~…	~…	esa
novena	novena	soberba
~,	~,	y
adonde	aonde	esa
haya	haya	cosa
sido	sido	que
~,	~,	si
donde	donde	no
hayan	hayan	va
cantao	cantao	a
pero	pero	estar
luego	luego	tranquila,
después	después	no,
yo	yo	yo
tener	tener	estoy
ese	ese	tranquila.
voto	voto	Tengo
y	y	mi
esa	esa	corazón
~…	~…	de
soberbia	soberbia	la
~,	~,	iluminación.
esa	esa	Y
cosa	cosa	lo
~,	~,	que
que	que	hay
si	si	en
no	no	mi
vas	vas	madre
~,	~,	no
no	no	es
estás	estás	decir
tranquila	tranquila	a
~,	~,	siempre
no	no	que
~,	~,	sigue
yo	yo	la
estoy	estoy	reunión
tranquila	tranquila	aparte.
~.	~.	Pero
Tengo	Tengo	que
mi	mi	hacer
corazón	corazón	bien
tranquilo	tranquilo	y
~,	~,	no
mi	mi	mirar
alma	alma	allí,
~.	~.	hacen
[HS:E2	[HS:E2	más
		Y			Y
la	la
gen-	gen-
		]			]
Lo	Lo
que	que
~,	~,
lo	lo
que	que
mi	mi
madre	madre
nos	nos
decía	decía
siempre	siempre
que	que
sí	sí
~,	~,
que	que
la	la
religión	religión
aparte	aparte
~,	~,
pero	pero
que	que
«~	«~
hacer	hacer
bien	bien
y	y
no	no
mires	mires
a	a
quién	quién
~.	~.
Hacer	Hacer
mal	mal
y	y
guarda·os	guarda·os
~»	~»
~.	~.
