estandar	dialectal	whisper
de	de	el
borto	borto	bordo
~,	~,	de
de	de	Robles,
roble	roble	que
~,	~,	era
que	que	el
era	era	bordo
lo	lo	y
~…	~…	el
~,	~,	bordo
el	el	de
borto	borto	Robles,
y	y	era
el	el	bueno.
[A-InfErr:	[A-InfErr:	Y
		borde			borde	luego
		]			]	de
~,	~,	Castaño,
y	y	como
el	el	aquí,
roble	roble	esto
eran	eran	era
buenos	buenos	zona
~.	~.	de
Y	Y	Castaños
luego	luego	que
de	de	desaparecieron
castaño	castaño	hace
~,	~,	70,
como	como	80
aquí	aquí	años,
esto	esto	aparecieron
era	era	todos,
zona	zona	pues
de	de	de
cas-	cas-	esa
~,	~,	tabiza
de	de	de
castaños	castaños
~,	~,
que	que
desaparecieron	desaparecieron
hace	hace
setenta	setenta
u	u
ochenta	ochenta
años	años
~,	~,
desaparecieron	desaparecieron
todos	todos
~,	~,
pues	pues
de	de
eso	eso
también	también
se	se
hacía	hacía
carbón	carbón
~.	~.
