estandar	dialectal	whisper
Lo	Lo	Nos
traíamos	traíamos	vemos,
~…	~…	nos
~,	~,	vemos.
lo	lo	Acabamos
traíamos	traíamos	lo
~.	~.	que
Pagábamos	Pagábamos	fuera
lo	lo	por
que	que	morer.
fuera	fuera	Y
por	por	ahora
moler	moler	lo
~,	~,	que
lo	lo	fuera.
que	que	Si.
fuera	fuera	Si
~,	~,	no
[HS:E	[HS:E	venimos
		[Asent]			[Asent]	a
~.	~.	casa,
		]			]	ya
sí	sí	te
~.	~.	anérzas,
Y	Y	Marina.
luego	luego	Conimos
veníamos	veníamos	de
a	a	aforo.
casa	casa	Si
y	y	no
a	a	venimos
cerner	cerner	a
la	la	casa,
harina	harina	ya
~,	~,	te
con	con
unos	unos
cedazos	cedazos
~.	~.
[V-Ljn]	[V-Ljn]
