estandar	dialectal	whisper
Aquí	Aquí	aquí
mandaban	mandaban	mandaban
~,	~,	lo
lo	lo	que
que	que	más
más	más	el
~,	~,	cura
el	el	y
cura	cura	el
~,	~,	horvarde,
y	y	yo
los	los	he
guardias	guardias	vivido
~.	~.	siempre
Yo	Yo	con
he	he	miedo
vivido	vivido	cuando
siempre	siempre	era
con	con	chaval,
miedo	miedo	al
~.	~.	maestro
Cuando	Cuando	y
era	era	a
chaval	chaval	los
~,	~,	padres
al	al	y
maestro	maestro	al
y	y	cura
a	a	y
los	los	después
padres	padres	mandé
~…	~…	la
y	y	mayor
~,	~,	al
y	y	cura
al	al	y
cura	cura	a
~.	~.	la
Y	Y	guardia
después	después	civil,
~,	~,	al
cuando	cuando	padre
era	era	ya
mayor	mayor	no
~,	~,	le
al	al	tenía
cura	cura	miedo
y	y	y
a	a	al
la	la	maestro
guardia	guardia
civil	civil
~.	~.
Al	Al
padre	padre
ya	ya
no	no
le	le
tenía	tenía
miedo	miedo
~,	~,
y	y
al	al
maestro	maestro
~,	~,
tampoco	tampoco
~.	~.
