estandar	dialectal	whisper
Pues	Pues	las
las	las	matanzas
matanzas	matanzas	se
se	se	hacía
hacían	hacían	el
en	en	diciembre
diciembre	diciembre	de
~,	~,	hénero,
enero	enero	del
~,	~,	hénero,
febrero	febrero	pues
~…	~…	bueno,
Pues	Pues	se
bueno	bueno	hacía
~,	~,	almoquillas,
[A-Inn]	[A-Inn]	se
~,	~,	se
se	se	la
hacían	hacían	valtofino,
morcillas	morcillas	se
~,	~,	hacía
se	se	en
salaba	salaba	jamones,
el	el	se
tocino	tocino	hacía
~,	~,	en
se	se	sovitos,
hacían	hacían	pero
jamones	jamones	bueno,
~.	~.	ya
Se	Se	no,
hacían	hacían	eso
chorizos	chorizos	ya
~.	~.	está
Pero	Pero	muy
ahora	ahora	horny,
ya	ya	ya
no	no	no
~…	~…	se
~,	~,	hacía,
eso	eso
ya	ya
terminó	terminó
al	al
del	del
~…	~…
Ya	Ya
no	no
se	se
hace	hace
ya	ya
~.	~.
