estandar	dialectal	whisper
Y	Y	la
la	la	plantita
~…	~…	está
~,	~,	creativo
[V-Sml]	[V-Sml]	från
y	y	los
la	la	ojos
ermita	ermita	de
esta	esta	hacer
que	que	democratizar
decimos	decimos	el
~,	~,	camino
que	que	como
se	se	una
ve	ve	этого
desde	desde	de
aquí	aquí	una
~,	~,	yapıyor
desde	desde
el	el
pueblo	pueblo
se	se
ve	ve
~,	~,
pues	pues
pasa	pasa
el	el
camino	camino
por	por
~…	~…
tal	tal
como	como
~…	~…
esa	esa
habitación	habitación
es	es
la	la
ermita	ermita
y	y
el	el
camino	camino
pasa	pasa
[R-Inf]	[R-Inf]
por	por
aquí	aquí
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
esa	esa
~…	~…
~,	~,
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
esa	esa
tradición	tradición
~.	~.
