estandar	dialectal	whisper
Es	Es	¿Pues
un	un	de
~,	~,	aquí?
es	es	Bueno,
un	un	pues,
postre	postre	¿por
de	de	si
aquí	aquí	hubiera
~.	~.	comprado
Pues	Pues	un
~,	~,	manejo?
os	os	Por
iba	iba	ejemplo,
a	a	¿y
contar	contar	yo
~,	~,	eso?
contar	contar	Pasamos
una	una	los
anécdota	anécdota	emanación
~,	~,	que
por	por	tiene
ejemplo	ejemplo	una
~,	~,	parte
eh	eh	de
~,	~,	la
yo	yo	empresa.
he	he	Tírate
estao	estao	hasta
~,	~,	aquí
he	he	el
pasao	pasao	punto,
la	la	hasta
Semana_Santa	Semana_Santa	aquí
~,	~,	el
tengo	tengo	punto,
un	un	cuando
apartamento	apartamento	cogí
en	en	la
Cambrils	Cambrils	pariza,
~,	~,	en
[HS:E1	[HS:E1	primera
		[Asent]			[Asent]	página
~.	~.	de
		]			]	ponía,
¿~	¿~	que
eh	eh	ya
~?	~?	da
Fíjate	Fíjate	una...
hasta	hasta	que
qué	qué	es
punto	punto	mabo,
~,	~,	a
hasta	hasta	una
qué	qué	cabilla
punto	punto	telefónica,
~,	~,	pues
bueno	bueno	yo,
~,	~,	en
cogí	cogí	mi
la	la	apartamento,
prensa	prensa	el
y	y	único
en	en	tráneo
primera	primera	que
página	página	tú
de	de	me
~|	~|	viste,
ponía	ponía	había
~,	~,	que
eh	eh	cogíla,
~…	~…	había
~,	~,	que
«~	«~	enganchar
Tirada	Tirada	un
una	una	coche,
esto	esto	y
~…	~…	toda
~»	~»	la...
~.	~.	había
Habían	Habían	que
quemao	quemao	enganchar
alguna	alguna	un
~,	~,	coche,
alguna	alguna	a
cabina	cabina	la
telefónica	telefónica	cabilla
y	y
tal	tal
~.	~.
Pues	Pues
~,	~,
~¡~	~¡~
yo	yo
~,	~,
en	en
mi	mi
apartamento	apartamento
~,	~,
el	el
único	único
teléfono	teléfono
que	que
tengo	tengo
[A-PIn:	[A-PIn:
		yo			yo
allí	allí
~,	~,
		]			]
habían	habían
cogido	cogido
~,	~,
habían	habían
enganchao	enganchao
un	un
coche	coche
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
toda	toda
la	la
~,	~,
habían	habían
enganchao	enganchao
un	un
coche	coche
y	y
toda	toda
la	la
cabina	cabina
telefónica	telefónica
~…	~…
~!	~!
