estandar	dialectal	whisper
En	En	en
hacer	hacer	hace
un	un	un
~,	~,	en
en	en	el
el	el	suelo
suelo	suelo	se
~,	~,	hace
se	se	contiza
hace	hace	se
con	con	pintaba,
tiza	tiza	es
~,	~,	hacia
se	se	el
pintaba	pintaba	1
y	y	2
se	se	3
hacía	hacía	4
el	el	y
uno	uno	el
~,	~,	salación
el	el	es
dos	dos	cruzeta
~,	~,	y
el	el	llevo
tres	tres	una
~,	~,	sina
el	el	por
cuatro	cuatro	delante
y	y	si
ahora	ahora	la
se	se	sina
le	le	con
hacían	hacían	la
las	las	rasa
crucetas	crucetas	pues
y	y	a
llevas	llevas	perdida
una	una	ya
china	china	te
por	por	quedaba
delante	delante	tuy
~,	~,	y
si	si	te
la	la	tenía
china	china	que
coge	coge	dar
la	la	a
raya	raya	prendo
pues	pues	le
[Rndo:	[Rndo:	contradictas
		ya			ya	las
perdías	perdías	cosas
y	y	deκι
ya	ya	y,
te	te	gran
quedabas	quedabas
tú	tú
y	y
~,	~,
y	y
tenías	tenías
que	que
donar	donar
prenda	prenda
o	o
tenías	tenías
que	que
~,	~,
las	las
cosas	cosas
de	de
antes	antes
		]			]
~.	~.
