estandar	dialectal	whisper
Ya	Ya	Ya
~,	~,	no
ya	ya	sé,
lo	lo	este
sé	sé	otoño
~.	~.	tuvo
Este	Este	un
otoño	otoño	pozaca
tuvimos	tuvimos	o
un	un	grande
[A-Inn]	[A-Inn]	en
grande	grande	el
en	en	pueblo.
el	el	Dos
pueblo	pueblo	chicos
~.	~.	también
Dos	Dos	agricultores
chicos	chicos	se
~,	~,	fueron
también	también	de
agricultores	agricultores	aquí
~,	~,	y
[HS:E1	[HS:E1	tuvieron
		¿~			¿~	un
Sí	Sí	accidente
~?	~?	y
		]			]	un
se	se	camión
fueron	fueron	donde
de	de	se
aquí	aquí	metieron
y	y	al
tuvieron	tuvieron	camión,
un	un	no
accidente	accidente	se
y	y	sabe
un	un	porque
camión	camión	eso.
~…	~…	Después
Dónde	Dónde	el
se	se	del
metieron	metieron	camión
al	al	los
camión	camión	cogió
no	no	y
se	se	los
sabe	sabe	tiró
porque	porque	aquí
~…	~…	al
eso	eso
~,	~,
después	después
el	el
del	del
camión	camión
los	los
cogió	cogió
y	y
los	los
tiró	tiró
aquí	aquí
al	al
pinar	pinar
~.	~.
