estandar	dialectal	whisper
Te	Te	te
daban	daban	davante
de	de	como
comer	comé	eh
y	y	y
un	un	un
duro	duro	duro
~.	~.	y
Y	Y	trabajando
trabajando	trabajando	en
ende	ende	el
~,	~,	de
ende	ende	por
por	por	la
la	la	mañana
mañana	mañana	hasta
hasta	hasta	la
la	la	noche
noche	noche	ah
~,	~,	y
¿~	¿~	ya
saes	saes	la
~?	~?	trabajo
~,	~,	y
hinchao	hinchao	es
a	a	como
trabajar	trabajá	no
~.	~.	bata
[HS:E1	[HS:E1	ahora
		[Asent]			[Asent]	que
~.	~.	le
		]			]	da
Yo	Yo	dado
~,	~,	uno
¿~	¿~	todos
cómo	cómo	los
no	no
va	va
a	a
estar	está
ahora	ahora
uno	uno
~,	~,
que	que
le	le
duele	duele
todos	tos
los	los
huesos	huesos
~?	~?
