estandar	dialectal	whisper
la	la	la
visita	visita	visita,
~.	~.	no
No	No	había
había	había	ni
ni	ni	beneficencia,
beneficencia	beneficencia	ni...
~,	~,	esto
ni	ni	de
~…	~…	ahora
esto	esto	de
de	de	la
ahora	ahora	seguridad
de	de	social,
la	la	nada.
Seguridad	Seguridá	Cada
Social	Sociá	visita
~,	~,	tenía
nada	nada	que
~.	~.	pagarla.
[HS:E2	[HS:E2	Y
		[Asent]			[Asent]	suponte
~.	~.	que
		]			]	te
Cada	Cada	tuvieran
visita	visita	cooperada,
tenías	tenías	¿vale?
que	que	No
pagarla	pagarla	tiene
y	y	papá
suponte	suponte	con
~…	~…	la
que	que	operación.
te	te	Por
tuvieran	tuvieran	eso
que	que	mamaría,
operar	operá	me
~.	~.	voy
A	A	a
ver	vé	aradurar
~,	~,
to'l	to'l
mundo	mundo
no	no
tiene	tiene
pa	pa
pagar	pagá
una	una
operación	operación
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
eso	eso
mos	mos
moríamos	moríamos
y	y
ahora	ahora
duramos	duramos
más	más
~.	~.
