estandar	dialectal	whisper
Muy	Muy	me
bien	bien	voy
~.	~.	a
Con	Con	escopir
mi	mi	madre
madre	madre	y
y	y	bien
mi	mi	hermano
hermano	hermano	me
vivíamos	vivíamos	voy
allí	allí	a
en	en	ir
Córdoba	Córdoba	a
estupendamente	estupendamente	la
~,	~,	corba
tal	ta	tuvendamente,
que	que	te
trabajando	trabajando	acabas
cada	cada	lo
uno	uno	cada
[A-Inn]	[A-Inn]	uno,
vivía	vivía	me
bien	bien	suelo
pero	pero	bien,
como	como	pero
murió	murió	como
mi	mi	yo
madre	madre	bien
~,	~,	madre,
yo	yo	yo
estaba	estaba	estaba
en	en	en
el	el	el
extranjero	extranjero	tránero
cuando	cuando	cuando
murió	murió	me
~,	~,	muero,
el	el	en
otro	otro	el
hermano	hermano	otro
también	también	hermano
cuando	cuando	también
yo	yo	cuando
estaba	estaba	yo
en	en	estaba
el	el	en
extranjero	extranjero	el
también	también	tránero
murió	murió	se
~,	~,	me
nuestro	nuestro	muero,
hermano	hermano	en
~.	~.	otro
En	En	hermano,
fin	fin	que
~,	~,	ya
que	que	me
yo	yo	quedé
ya	ya	sobre
me	me	ella,
quedé	quedé	pues
solo	solo	me
y	y	vine
ya	ya	al
~…	~…	calado
pues	pues	de
me	me	una
vine	vine	persona,
al	al	no
calor	caló	es
de	de	una
una	una	prima,
persona	persona	sino
~,	~,	una
no	no	hermano
de	de	que
una	una	me
prima	prima	dieron
~,	~,	un
sino	sino	poco
de	de	calado
un	un	porque
hermano	hermano	yo
~,	~,	solo,
que	que	aquí
me	me	en
diera	diera	lo
un	un	que
poco	poco	voy
calor	caló	a
porque	poque	hacer,
yo	yo	aquí
solo	solo	va
allí	allí	a
en	en	ser
Córdoba	Córdoba	una
qué	qué	no,
iba	iba	pues
a	a	esto
hacer	hacer	aquí
~.	~.	es
[HS:E1	[HS:E1	un
		Y			Y	caninero
~…	~…	de
		]			]	mi
Allí	Allí	mano,
solo	solo	tenía
no	no	que
hacía	hacía	ir
yo	yo	ya
nada	nada	aquí,
~,	~,	ya
¿~	¿~	te
no	no	he
~?	~?	disfruto
Pues	Pues	otro
entonces	entonces	año,
aquí	aquí	ya
aún	aún	tengo
tenía	tenía	el
lo	lo	calado
de	de	de
mi	mi	todas
hermano	hermano	estas
~,	~,	personas,
tenía	tenía	es
aquí	aquí	más
a	a	preciano,
~|	~|	porque
llevo	llevo	es
ya	ya	una
aquí	aquí	persona
~,	~,	que
ya	ya	es
te	te	más
digo	digo	preciosa
~,	~,	que
siete	siete	me
ocho	ocho	voy
años	años	a
~,	~,	todo
ya	ya	el
tengo	tengo	mundo
el	el	que
calor	caló	quieren,
de	de	porque
toas	toas	yo
estas	estas	he
personas	personas	usted
~,	~,	aquí
¿~	¿~	bien
no	no	y
~?	~?	yo
~,	~,	no
que	que	me
m'aprecian	m'aprecian	voy
~,	~,	a
¿~	¿~	esto,
no	no	esto
~?	~?	ya,
~,	~,	ahora
porque	porque	yo
soy	soy	hice
una	una
persona	persona
que	que
m'aprecio-	m'aprecio-
~,	~,
que	que
me	me
voy	voy
a	a
todo	todo
el	el
mundo	mundo
[A-PIn:	[A-PIn:
		donde			donde
quieren	quieren
		]			]
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
que	que
yo	yo
estoy	estoy
aquí	aquí
bien	bien
y	y
yo	yo
no	no
me	me
voy	voy
a	a
otro	otro
sitio	sitio
ya	ya
~.	~.
