estandar	dialectal	whisper
Está	Está	arriba
~|	~|	para
mira	mira	allá
~,	~,	sin
cómo	cómo	dejarla
os	os	y
voy	voy	ya
a	a	veré
decir	decir	esa
~.	~.	tibana
Si	Si	de
salís	salís	casa,
para	para	no
abajo	abajo	está
~,	~,	lejos,
a	a	pues
la	la	como
derecha	derecha	en
la	la	coche
carretera	carretera	cinco
y	y	minutos
luego	luego	o
otra	otra	me
vez	vez	o
a	a	me
la	la	da
derecha	derecha	y
~,	~,	ahí
la	la	está
carretera	carretera	la
que	que	muerte,
sube	sube	o
~,	~,	sea
y	y	que
todo	todo	es
pa	pa	muy
arriba	arriba	bien,
~,	~,	ahí
pa	pa	está
arriba	arriba	muy
~,	~,	bien,
sin	sin	muy
dejarla	dejarla	bien,
~,	~,	y
sin	sin	chame,
dejarla	dejarla	yo
y	y	no
ya	ya	sé
veréis	veréis	si
allí	allí	tendrá
la	la	a
ermita	ermita	ellos
~,	~,	la
o	o	radio,
sea	sea	no
que	que	la
no	no
está	está
lejos	lejos
~,	~,
pues	pues
como	como
~,	~,
en	en
coche	coche
~,	~,
como	como
cinco	cinco
minutos	minutos
o	o
~…	~…
