estandar	dialectal	whisper
Y	Y	y
le	le	le
gustó	gustó	gustó
tanto	tanto	tanto
que	que	que
se	se	se
rodeó	rodeó	rodeó
de	de	de
~…	~…	despuestos
~,	~,	para
del	del	que
puestos	puestos	no
para	para	le
que	que	dieran
no	no	ningún
le	le	sobre
dieran	dieran	salto
ningún	ningún	mientras
sobresalto	sobresalto	desansaba.
~,	~,	Y
mientras	mientras	lo
descansaba	descansaba	que
~.	~.	es
¿~	¿~	el
Me	Me	pie
entiendes	entiendes	de
~?	~?	la
Y	Y	torre,
~,	~,	digamos
y	y	que
lo	lo	es
que	que	esto
es	es	de
el	el	aquí
~,	~,	bajo,
el	el	a
~,	~,	lo
el	el	que
pie	pie	es
de	de	lo
la	la	de
~…	~…	ahí
~,	~,
de	de
la	la
torre	torre
~,	~,
digamos	digamos
~,	~,
que	que
es	es
esto	esto
de	de
aquí	aquí
bajo	bajo
~.	~.
A	A
lo	lo
~|	~|
eso	eso
de	de
ahí	ahí
bajo	bajo
~.	~.
[R-Ind]	[R-Ind]
