estandar	dialectal	whisper
¿~	¿~	El
El	El	tigo,
trigo	trigo	entonces
~?	~?	a
Pues	Pues	mano
entonces	entonces	lo
a	a	tirábamos,
mano	mano	se
lo	lo	ajusta
tirábamos	tirábamos	que
~,	~,	por
y	y	detener
resulta	resulta	la
que	que	labaza,
por	por	pues
detrás	detrás	se
de	de	cubriéndolo
la	la	con
orza	orza	un
~,	~,	arado
pues	pues	de
cubriéndolo	cubriéndolo	madera,
con	con	el
un	un	arado
arado	arao	romano
de	de	que
madera	madera	llamaban
~,	~,	de
el	el	antes,
arado	arao	que
romano	romano	todavía
[HS:E	[HS:E	me
		Sí			Sí	tocó
~,	~,	de
sí	sí	arar
~.	~.	bastante
		]			]	como
que	que	a
llamaban	llamaban	títulos,
de	de	aquí
antes	antes	que
~,	~,	av
que	que
todavía	todavía
a	a
mí	mí
me	me
tocó	tocó
de	de
ararlo	ararlo
fuerte	fuerte
~,	~,
[HCruz:	[HCruz:
		como			como
a	a
ti	ti
te	te
tocaría	tocaría
~.	~.
		]			]
