estandar	dialectal	whisper
¿~	¿~	que
Que	Que	sí
si	si	te
trabajan	trabajan	ha
~?	~?	trabajado,
Todos	Tos	todos
trabajan	trabajan	trabajan.
~,	~,	Así
así	así	que
que	que	yo
~…	~…	lo
[HS:E1	[HS:E1	beso,
		Bueno			Bueno	le
~…	~…	digo,
		]			]	le
Yo	Yo	digo
~…	~…	que
eso	eso	algunos
le	le	vienen
digo	digo	y
~,	~,	gentiran
le	le	aquí
digo	digo	las
que	que	temporas
algunos	algunos	en
vienen	vienen	el
y	y	par
se	se	yo
tiran	tiran	digo
aquí	aquí	los
~…	~…	mis
pues	pues	hijos,
las	las	no
temporadas	temporás	sí
en	en	te
el	el	paran.
paro	paro	Ya
~.	~.	nos
Yo	Yo	he
digo	digo	que
~:	~:	shiny
«~	«~	por
Los	Los
mis	mis
hijos	hijos
no	no
existe	existe
paro	paro
~,	~,
tienen	tienen
que	que
trabajar	trabajar
~»	~»
~.	~.
