estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	habido
ha	ha	problema
habido	habido	se
problemas	problemas	que
aquí	aquí	de
de	de	agua,
agua	agua	no
~.	~.	habido
No	No	la
ha	ha	dispuesta
habido	habido	si
dispuestas	dispuestas	problema
y	y	hombre,
problemas	problemas	eso
~.	~.	no
Hombre	Hombre	quiere
~,	~,	decir
eso	eso	que
no	no	alguno
quiere	quiere	lo
decir	decir	mejor,
que	que	pues
~,	~,	ha
alguno	alguno	hecho
~,	~,	alguna
a	a	tontería,
lo	lo	ha
mejor	mejor	corregido
~,	~,	algo
pos	pos	de
ha	ha	agua,
hecho	hecho	que
alguna	alguna	a
tontería	tontería	mi
~,	~,	me
o	o	ha
ha	ha	pasado,
cogido	cogido	porque
algo	algo	yo
de	de	estuve
agua	agua	de
~…	~…	presidente
Que	Que	de
a	a	la
mí	mí	zona
me	me	que
ha	ha	ya
pasao	pasao	que
~.	~.	están
A	A	haciendo
mí	mí	el
me	me	goceo,
ha	ha	estuve
pasao	pasao	de
~,	~,	presidente
porque	porque	y
yo	yo	estaron
estuve	estuve	un
de	de	señor
presidente	presidente	regando
de	de	y
la	la	no
zona	zona	llegarle
aquella	aquella	agua,
que	que	no
están	están	llegarle
haciendo	haciendo	a
el	el	ir
goteo	goteo	del
~,	~,	cerrador,
estuve	estuve	ya
de	de	vi
presidente	presidente	uno
~,	~,	a,
y	y	es
estar	estar	que
un	un	tenía
señor	señor	los
regando	regando	árboles
y	y	pede
no	no	gente,
llegarle	llegarle	yo
agua	agua	he
~,	~,	cogido
no	no	un
llegarle	llegarle	poquito
~.	~.	y
Ir	Ir	te
el	el	imparregarlos,
celador	celador	hombre
y	y	no
había	había	lo
uno	uno	hago,
~:	~:	pero
«~	«~	normalmente
Es	Es	no
que	que	han
tenía	tenía	habido
los	los	kilisputas
árboles	árboles	de
padeciendo	padeciendo	agua,
~.	~.	no
He	He	ha
cogido	cogido	sido,
un	un	se
poquitín	poquitín	ha
pa	pa	respetado
regarlos	regarlos	los
~»	~»	turnos
~.	~.	y
~¡~	~¡~	se
Hombre	Hombre	ha
~,	~,	respetado
no	no	todo,
lo	lo	en
hagas	hagas	eso
~!	~!	si
Pero	Pero	quiere
~,	~,	puedo
normalmente	normalmente	decirlo
~,	~,	que
no	no	se
han	han	han
habido	habido	sido
aquí	aquí	todos
disputas	disputas
de	de
agua	agua
~,	~,
no	no
~.	~.
Aquí	Aquí
s'ha	s'ha
respetao	respetao
los	los
turnos	turnos
~,	~,
y	y
s'ha	s'ha
respetao	respetao
todo	todo
~,	~,
eh	eh
~.	~.
En	En
eso	eso
sí	sí
que	que
puedo	puedo
decirle	decirle
que	que
sí	sí
han	han
sido	sido
todos	todos
correctos	correctos
~.	~.
