estandar	dialectal	whisper
|T2|	|T2|	que
Yo	Yo	no
~,	~,	llegan
hambre	hambre	hasta
no	no	ni
~.	~.	yo
Que	Que	que
no	no	sí,
hayamos	haigamos	con
tenido	tenido	el
~…	~…	cerdo
yo	yo	se
qué	qué	pasaba
sé	sé	todo
~.	~.	el
Con	Con	año,
el	el	pero
cerdo	cerdo	con
se	se	un
pasaba	pasaba	torrentillo
todo	todo	de
el	el	esos
año	año	que
~.	~.	decimos
Pero	Pero	pues
con	con	nada,
un	un	había
torrendillo	torrendillo	chicos
[R-Inf]	[R-Inf]	que
de	de	cuían
esos	esos	un
que	que	cacho
decimos	decimos	de
~,	~,	pan
pues	pues	con
nada	nada	un
~.	~.	poco
Había	Había	que
chicos	chicos	fuera
que	que	del
cogían	cogían	otro
un	un	y
cacho	cacho	me
de	de	han
pan	pan	perdido
con	con	con
un	un	la
poco	poco	navajilla
~,	~,	y
aunque	aunque	tan
fuera	fuera	rico,
del	del	mejor
otro	otro	que
~,	~,	todos
lo	lo	los
iban	iban	mayores
partiendo	partiendo	que
con	con	hay
la	la	ahora,
navajilla	navajilla	está
y	y	todo
tan	tan	más,
rico	rico	no
~.	~.	es
Mejor	Mejor
que	que
todos	to
los	los
manjares	manjares
que	que
hay	hay
ahora	ahora
~.	~.
