estandar	dialectal	whisper
Explico	Explico	y
[L-Otra:	[L-Otra:	el
		una			una	cura
altra	altra	no
		]			]	es...
anéc-	anéc-	y
~,	~,	que
esta	esta	me
anécdota	anécdota	cae
y	y	aquí,
[L-Otra:	[L-Otra:	me
		prou			prou	cae
		]			]	a
porque	porque	ver
no	no	a
sé	sé	mí
más	más	este
[HS:E1	[HS:E1	burro
		[RISA]			[RISA]	que
		]			]	tiene,
anécdotas	anécdotas	el
~,	~,	cago
¿~	¿~	en
eh	eh	este
~?	~?	burro
Había	Había	aquí
un	un	y
señor	señor	el
muy	muy	cura
~,	~,	que
muy	muy	han
flamenco	flamenco	salido
~,	~,	de
muy	muy	sentirla
alegre	alegre	y
~.	~.	a
Y	Y	hablar
~,	~,	mal
y	y	va
era	era	a
muy	muy	ir
de	de	y
decir	decir	de...
malas	malas	¿Qué
palabras	palabras	hace?
~.	~.	¿Qué
Iba	Iba	hace?
con	con	Y
un	un	ese
burro	burro	burro
y	y	la
cua-	cua-	madre
~,	~,	que
y	y	lo
~,	~,	pa'
y	y	llocice
pasaba	pasaba	y
por	por	ahora
el	el	lo
~,	~,	ha
por	por	quido
el	el	que
río	río	detirar
~.	~.	mi
Y	Y	adentro
cuando	cuando	y
llegó	llegó	a
en	en	través
~,	~,	de
en	en	mi
una	una	adentro
~|	~|	a
aquí	aquí	ti
~,	~,	se
cuando	cuando	ha
llegó	llegó	calado
~,	~,	aquí
llegó	llegó	y
cerca	cerca	la
de	de	madre
un	un	que
~,	~,	ha
del	del	calado
huerto	huerto	y
de	de	ahora
un	un	lo
cura	cura	ha
~,	~,	quido
de	de	aquí
otro	otro	y
cura	cura	me
~.	~.	cae
Bueno	Bueno	a
~,	~,	ver
el	el	a
huerto	huerto	mi
era	era	hay
de	de	hombre,
~,	~,	hay,
este	este	hay,
huerto	huerto	hay,
[A-PIn:	[A-PIn:	hay,
		era			era	no
		]			]	es
de	de	mal
todos	todos	más
los	los	rompa
curas	curas	para,
que	que	para,
pasan	pasan	para,
por	por	para
el	el	para,
pueblo	pueblo	para,
~.	~.	para,
Pero	Pero	para,
~,	~,	sabes
en	en	que
esta	esta	tienes
ocasión	ocasión	que
~,	~,	hacer
había	había	y
el	el	de
cura	cura	qué
~,	~,	tengo
y	y	que
~|	~|	hacer
un	un	y
cura	cura	de...
que	que	dírenme
~,	~,	un
bueno	bueno	parenuestro
~,	~,	dírenme
ahora	ahora	un
~,	~,	parenuestro
ya	ya	y
~,	~,	a
esto	esto	ver
ya	ya	a
te	te	ver
hablo	hablo	a
de	de	como
~,	~,	soldar
de	de	y
ciento_treinta	ciento_treinta	de
o	o	si
ciento_cuarenta	ciento_cuarenta	hombre
años	años	me
~,	~,	di
¿~	¿~	a
eh	eh	un
~?	~?	parenuestro
Y	Y	entonces
~,	~,	se
cua-	cua-	pondrá
~,	~,	de
cuando	cuando	rodillas
pasó	pasó	de
por	por	ver
lado	lado	decir,
del	del	de
huerto	huerto	ver
de	de	si
este	este	se
cura	cura	pondrá
~,	~,	de
aquel	aquel	rodillas
burro	burro	está
pasaba	pasaba	pues
por	por	cuando
el	el	algún
río	río	하루
~.	~.	hace
Iba	Iba	paroaser
cargado	cargado	Youгор
~,	~,	podría
~¡~	~¡~	comprar
pam	pam	por
~!	~!	otra
[ONOMAT]	[ONOMAT]	parte
~,	~,	pero
y	y	ya
se	se	no
queda	queda	eating
clavado	clavado	daylight
allí	allí	no
en	en	sponges
el	el	y
río	río	birthjaeera
~.	~.	although
Hostia	Hostia	a
~,	~,	hind
aquel	aquel	un
hombre	hombre	tobacco
empieza	empieza	Castellano?
~:	~:	No,
«~	«~	catalán.
~¡~	~¡~	Cuando
La	La	fíjate
madre	madre	a
que	que	Barcelona,
te	te	no
parió	parió	obtuve
~!	~!	que
~¡~	~¡~	aprenden
La	La	castellano
madre	madre	que
que	que	no
~,	~,	sabían
y	y	nada.
que	que	En
pa	pa	Barcelona?
allá	allá	Sí.
~,	~,	Cuando
y	y	fíjate
que	que	ayer,
~…	~…	me
~!	~!	lo
~»	~»	decían
~.	~.	decir
Y	Y	todo
todo	todo	en
~,	~,	Castellano,
allí	allí	no
~,	~,	sabían
bajaron	bajaron	nada
los	los	en
~,	~,	Castellano.
los	los	No
santos	santos	sabía
del	del	que...
[A-PIn:	[A-PIn:	Todo
		ciervo			ciervo	padre
		]			]	nuestro,
~,	~,	todo...
la	la	Aquí
madre	madre	vamos
de	de	a
~|	~|	en
~¡~	~¡~	catalán.
todos	todos	Pues
~!	~!	todo,
[HS:E1	[HS:E1	sabía
		[RISA]			[RISA]	en
		]			]	catalán.
«~	«~	Y
~¡~	~¡~	allá
Y	Y	me
me	me	lo
cago	cago	hicieron
en	en	en
allí	allí	Castellano.
~,	~,	Ahora
me	me	es
cago	cago	cosa
en	en	que
allá	allá	fui.
~!	~!	Pero
~»	~»	en
~.	~.	casa,
[OTRAS-EM]	[OTRAS-EM]	por
El	El	ejemplo,
cura	cura	que...
~:	~:	Ah,
[R-Inf]	[R-Inf]	catalán,
«~	«~	por
~¡~	~¡~	la...
Y	Y	Y
que	que	allá
claro	claro	me
~,	~,	lo
que	que	decían
me	me	en
cago	cago	Castellano.
en	en	Bueno,
aquí	aquí	escribir
~,	~,	Castellano,
y	y	o
me	me	catalán,
cago	cago	nada
en	en	de
allá	allá	nada
~,	~,	es
y	y
este	este
burro	burro
que	que
~|	~|
me	me
cago	cago
en	en
este	este
burro	burro
~,	~,
[A-PIn:	[A-PIn:
		aquí			aquí
		]			]
~!	~!
~»	~»
~.	~.
Y	Y
~,	~,
y	y
aquel	aquel
cura	cura
~,	~,
cansado	cansado
de	de
sentirle	sentirle
hablar	hablar
mal	mal
~,	~,
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
va	va
allí	allí
y	y
le	le
dice	dice
~:	~:
«~	«~
¿~	¿~
Qué	Qué
haces	haces
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
~»	~»
~.	~.
Se	Se
llamaba	llamaba
	
Anonimizado	Anonimizado
	
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Qué	Qué
haces	haces
~,	~,
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
«~	«~
Ese	Ese
burro	burro
~,	~,
[R-Inf]	[R-Inf]
~¡~	~¡~
la	la
madre	madre
que	que
lo	lo
parió	parió
~!	~!
~¡~	~¡~
Que	Que
se	se
ha	ha
quedado	quedado
aquí	aquí
~!	~!
~¡~	~¡~
No	No
quiere	quiere
tirar	tirar
ni	ni
adelante	adelante
ni	ni
atrás	atrás
~!	~!
~¡~	~¡~
Y	Y
se	se
ha	ha
clavado	clavado
aquí	aquí
~!	~!
~¡~	~¡~
La	La
madre	madre
que	que
lo	lo
parió	parió
~!	~!
[R-Inf]	[R-Inf]
~¡~	~¡~
Que	Que
me	me
cago	cago
aquí	aquí
~,	~,
me	me
cago	cago
en	en
allá	allá
~!	~!
~»	~»
~.	~.
«~	«~
Calla	Calla
~,	~,
hombre	hombre
~,	~,
calla	calla
~,	~,
calla	calla
~,	~,
calla	calla
~.	~.
No	No
hables	hables
mal	mal
~,	~,
más	más
~,	~,
[L-Otra:	[L-Otra:
		prou			prou
		]			]
~,	~,
para	para
~.	~.
Para	Para
hombre	hombre
~,	~,
para	para
~,	~,
para	para
~.	~.
¿~	¿~
Sabes	Sabes
qué	qué
tienes	tienes
que	que
hacer	hacer
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Qué	Qué
tengo	tengo
que	que
hacer	hacer
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
[L-Otra:	[L-Otra:
		Dir			Dir
		]			]
un	un
[L-Otra:	[L-Otra:
		pare			pare
nuestro	nuestro
~.	~.
Dir	Dir
un	un
pare	pare
nuestro	nuestro
		]			]
y	y
ya	ya
verás	verás
como	como
saldrá	saldrá
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
~¡~	~¡~
Sí	Sí
~,	~,
hombre	hombre
~!	~!
Le	Le
diré	diré
un	un
[L-Otra:	[L-Otra:
		pare			pare
nuestro	nuestro
		]			]
~;	~;
y	y
entonces	entonces
se	se
pondrá	pondrá
de	de
rodillas	rodillas
~»	~»
~.	~.
