estandar	dialectal	whisper
Con	Con	29
ventinueve	ventinueve	años,
años	años	¿que
~.	~.	te
¿~	¿~	crees
Qué	Qué	que
te	te	entonces?
crees	crees	Pues
que	que	a
entonces	entonces	ver
~…	~…	si
~?	~?	este
Pues	Pues	año
a	a	se
ver	ver	coge
si	si	un
este	este	poquijo
año	año	para
se	se	hacer
coge	coge	la
un	un	bomba,
poquico	poquico	pues
para	pa	se
~…	~…	caja
~,	~,	a
¿~	¿~	muchos
eh	eh	viejos,
~?	~?	y
~¡~	~¡~	es
Para	Pa	que
~,	~,	había
para	pa	que
hacer	hacer	esperar
la	la	que
boda	boda	gojiera
~!	~!	ill,
Pues	Pues	pero
~…	~…	si
se	se	no,
casan	casan	sea
muchos	muchos	una
viejos	viejos	esta
y	y
es	es
que	que
~…	~…
~,	~,
había	había
que	que
esperar	esperar
que	que
cogieras	cogieras
alguna	alguna
perra	perra
~,	~,
que	que
si	si
no	no
no	no
se	se
podía	podía
~.	~.
