estandar	dialectal	whisper
Pues	Pues	Ojalina
ahí	ahí	que
en	en	el
aquel	aquel	cortijo
cortijo	cortijo	hay
hay	hay	como
un	un	jardín,
~,	~,	entonces
un	un	allí
~…	~…	viscimos
~,	~,	la
como	como	virgen
un	un	y
jardín	jardín	entre
~.	~.	todas
Entonces	Entonces	las
allí	allí	muchas
vestimos	vistimos	cosas,
la	la	yo
Virgen	Virgen	soy
~.	~.	la
Y	Y	coja
entre	entre	de
toas	toas	arrozas
las	las	para
muchachas	muchachas	llevarse
y	y	las
yo	yo	paques
~,	~,	de
yo	yo	éste
muchas	muchas	pero
veces	veces	allí
~,	~,	entre
yo	yo	las
soy	soy	otras
la	la	cosas
que	que	más
le	le	o
coge	coge	menos
las	las	son
rosas	rosas	el
pa	pa	mano
llevársela	llevásela	eso
pa	pa	y
que	que	las
se	se	hacemos
den	den	su
~.	~.	guardco
Pero	Pero	y
allí	allí	es,
entre	entre	por
los	los	ejemplo,
hom-	hom-	la
~,	~,	virgen
dos	dos	preciosa
muchachos	muchachos	y
más	más	lo
o	o	que
menos	menos	la
~,	~,	veremos
son	son	es
hermanos	hermanos	su
esos	esos	habitación
~,	~,	hasta
y	y	que
le	le	está
hacemos	hacemos	la
su	su	iglesia
barco	barco	y
y	y	allí
ponemos	ponemos	le
la	la	arrazamos
Virgen	Virgen	los
preciosa	preciosa	años
~.	~.	한다
Y	Y	y
luego	luego	tiene
la	la	de
metemos	metemos	forma
en	en	toda
su	su	esta
habitación	habitación	beta
hasta	hasta	sobre
que	que	todo,
está	está
en	en
la	la
iglesia	iglesia
y	y
~,	~,
y	y
allí	allí
le	le
rezamos	rezamos
el	el
rosario	rosario
nosotras	nosotras
~.	~.
Y	Y
allí	allí
tiene	tiene
de	de
flores	flores
~…	~…
que	que
ahora	ahora
está	está
preciosa	preciosa
~.	~.
