estandar	dialectal	whisper
Pues	Pues	¿Negra
se	se	soberdes
comían	comían	cómo
verdes	verdes	se
y	y	comían?
~,	~,	Se
cuando	cuando	comían
estaban	estaban	verde
negras	negras	y
~,	~,	cuando
pos	pos	echaban
le	le	negra,
echabas	echabas	le
también	también	echaba
tus	tus	también
cosas	cosas	tu
y	y	cosa
te	te	y
las	las	te
arreglabas	arreglabas	la
~,	~,	arrelaba.
igual	igual	Y
na	na	guana
más	más	maquina
que	que	y
negras	negras	grantera.
~,	~,
enteras	enteras
~…	~…
así	así
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
es	es
lo	lo
que	que
se	se
comía	comía
entonces	entonces
~.	~.
