estandar	dialectal	whisper
No	No	No,
~.	~.	vamos
Va	Va	a
mucha	mucha	gente
gente	gente	aquí
aquí	aquí	a
a	a	atacar
~…	~…	y
~,	~,	esto
a	a	que
cazar	cazar	hay,
y	y	está
eso	eso	muy
que	que	allá,
hay	hay	ahí
~|	~|	nada,
campo	campo	que
hay	hay	hay
allí	allí	muy
nada	nada	muy
~,	~,	muy
[A-PIn:	[A-PIn:	por
		quiero			quiero	acá.
decir	decir	Y
		]			]	no
que	que	veía
hay	hay	apenas
mu	mu	la
~,	~,	idea
muy	muy	de
poca	poca	atacar.
caza	caza	Y
~,	~,	lo
¿~	¿~	que
eh	eh	había
~?	~?	a
Y	Y	lo
~,	~,	que
[A-PIn:	[A-PIn:	ahí
		hombre			hombre	es
~,	~,	que,
hay	hay	como
		]			]	hay,
~|	~|	antes
apenas	apenas	había
hay	hay	mucha
caza	caza	perdida
y	y	por
lo	lo	allí,
que	que	muchas
había	había	cosas,
a	a	pues
lo	lo	tal
que	que	igual,
hay	hay	por
es	es	lo
una	una	cual,
~…	~…	por
No	No	lo
hay	hay	cual,
~.	~.	por
Antes	Antes	la
había	había	misma
mucha	mucha	tecicia
perdiz	perdiz	de
por	por	la
allí	allí	dejo
~,	~,	de
mucho	mucho	Chisi,
conejo	conejo	y
y	y	se
tal	tal	ve,
y	y	como
cual	cual	hay
~,	~,	una
el	el	sankua,
conejo	conejo	durante
y	y	el
con	con	marble
la	la	de
mixomatosis	mixomatosis	los
ha	ha	slagrams,
dejao	dejao	exibQ
de	de
existir	existir
~.	~.
[A-PIn:	[A-PIn:
		Hay			Hay
poquísimo	poquísimo
~.	~.
		]			]
