estandar	dialectal	whisper
Los	Los	los
mozos	mozos	motos
del	del	del
pueblo	pueblo	pueblo,
y	y	los
to'l	to'l	que
que	que	vienen
quiere	quiere	estos
~,	~,	y
los	los	de
que	que	gente
vienen	vienen	de
de	de	fuera
fuera	fuera	de
~,	~,	chicos,
que	que	por
se	se	lo
llena	llena
esto	esto
~,	~,
así	así
~,	~,
[G-Mst]	[G-Mst]
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
de	de
gente	gente
de	de
fuera	fuera
~,	~,
de	de
chicos	chicos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
lo	lo
menos	menos
~…	~…
~,	~,
sí	sí
~.	~.
