estandar	dialectal	whisper
pues	pues	al
son	son	invierno
~,	~,	es
al	al	a
invierno	invierno	Blas,
~,	~,	el
es	es	patrón
san	san	del
Blas	Blas	pueblo
~,	~,	que
el	el	es
patrón	patrón	a
del	del	Blas
pueblo	pueblo	y
~,	~,	también
que	que	pues
es	es	hace
san	san	una
Blas	Blas	hoguera
~,	~,	en
y	y	la
también	también	plaza
~,	~,	en
pues	pues	el
se	se	pueblo
hace	hace	y
una	una	se
hoguera	hoguera	hace
allí	allí	luego
~,	~,	una
en	en	cena
~,	~,	para
en	en	todos
la	la	del
plaza	plaza	pueblo
~,	~,	se
en	en	asacar
el	el	en
pueblo	pueblo	la
y	y	hoguera
~,	~,	chorizos
y	y	organizas
se	se	y
hace	hace	se
luego	luego	cena
~,	~,	todo
una	una	por
cena	cena	una
para	para	de
todos	todos	su
del	del	de
pueblo	pueblo	la
~,	~,
se	se
asa	asa
carne	carne
en	en
la	la
hoguera	hoguera
~,	~,
chorizos	chorizos
~,	~,
longanizas	longanizas
y	y
se	se
cena	cena
todo	todo
pueblo	pueblo
~,	~,
en	en
la	la
de	de
eso	eso
~,	~,
de	de
la	la
hoguera	hoguera
~.	~.
