estandar	dialectal	whisper
Se	Se	Se
pone	pone	pone
encima	encima	encima
de	de	de
unas	unas	unas
~,	~,	mantas,
unas	unas	unas
mantas	mantas	lonas,
~,	~,	¿sabes?
unas	unas	Y
lonas	lonas	yo
~,	~,	lo
¿~	¿~	pongo
sabes	sabes	cuando
~?	~?	lo
~,	~,	voy
y	y	a
yo	yo	hacer,
lo	lo	lo
pongo	pongo	pongo
cuando	cuando	al
lo	lo	sol.
voy	voy	Porque
hacer	hacer	el
~,	~,	sol
lo	lo	dice
pongo	pongo	que
al	al	quita
sol	sol	las
~,	~,	polillas.
porque	porque	Y
el	el	luego
sol	sol	después
dice	dice	tengo
que	que	una
quita	quita	cochera
las	las	buena,
polillas	polillas	lo
~.	~.	cojo
Y	Y	lo
luego	luego	meto
después	después	y
~,	~,	alí
pues	pues	cuando
tengo	tengo	yo
una	una	he
ca-	ca-	podido.
~,	~,	Ya
una	una	no
cochera	cochera	puedo
buena	buena	porque
~,	~,	tengo
lo	lo	una
cojo	cojo	angina
~,	~,	de
lo	lo	pecho.
meto	meto	Y
y	y	entonces
allí	allí	ya
~,	~,	no
cuando	cuando	puedo
yo	yo	dar
he	he	palos
podido	podido	ni
~,	~,	puedo
ya	ya	hacer
no	no	esas
puedo	puedo	cosas.
porque	porque	Pero
tengo	tengo	sí,
una	una	yo
angina	angina	me
de	de	la
pecho	pecho	he
y	y	valido
entonces	entonces	en
ya	ya	mi
no	no	casa,
puedo	puedo	ahora
dar	dar	viene
palos	palos	un
ni	ni	señor
puedo	puedo	y
hacer	hacer	cuando
esas	esas	lo
cosas	cosas	necesito,
~.	~.	pues
Pero	Pero	me
sí	sí	lo
~,	~,	hace.
yo	yo	Y
me	me	está.
las	las	Y
he	he	tengo
valido	valido	todos
en	en	los
mi	mi	colchones,
casa	casa	les
~.	~.	tengo
Ahora	Ahora
~,	~,
viene	viene
un	un
señor	señor
y	y
cuando	cuando
lo	lo
necesito	necesito
~,	~,
pues	pues
me	me
lo	lo
hace	hace
y	y
ya	ya
está	está
~.	~.
Y	Y
~,	~,
pero	pero
tengo	tengo
~…	~…
todos	to
los	los
colchones	colchones
les	les
tengo	tengo
de	de
lana	lana
~.	~.
