estandar	dialectal	whisper
¿~	¿~	El
El	El	tráche
traje	traje	se
~?	~?	hacía
[HS:E1	[HS:E1	la
		Sí			Sí	modista
~.	~.	que
		]			]	se
Les	Les	cuina
hacía	hacía	aquí,
la	la	y
modista	modista	ahí
~,	~,	hacía
que	que	el
se	se	tráche,
tiene	tiene	la
aquí	aquí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ahí	ahí
en	en
Cevico	Cevico
~…	~…
[V-Ljn]	[V-Ljn]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Aquí	Aquí
no	no
había	había
modista	modista
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
se	se
bajaba	bajaba
a	a
Cevico	Cevico
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[V-Ljn]	[V-Ljn]
y	y
ahí	ahí
hacían	hacían
el	el
traje	traje
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
la	la
novia	novia
~.	~.
