estandar	dialectal	whisper
Él	Él	Pero
vivía	vivía	he
en	en	llegado
el	el	aquí
campo	campo	después,
también	tambié	¿no?
~,	~,	El
[HS:E1	[HS:E1	viviendo
		[Asent]			[Asent]	el
~.	~.	campo
		]			]	también.
y	y	Y
yo	yo	yo
estaba	estaba	estaba
aquí	aquí	aquí
con	con	con
una	una	una
tía	tía	tía
mía	mía	mía
que	que	que
era	era	era
asmática	asmática	asmática
y	y	y
tenía	tenía	tenía
mi	mi	mi
prima	prima	prima
una	una	una
tienda	tienda	tienda
~,	~,	y
y	y	yo
yo	yo	vine
vine	vine	para
pa	pa	ayudarles
ayudarle	ayudale	porque
~---~	~---~	mis
porque	porque	tías
mi	mi	no
tía	tía	se
no	no	ponían
se	se	a
podía	podía	ver
mové	mové	a
de	de	la
la	la	cama
cama	cama	con
con	con	el
~…	~…	sarriciado
~,	~,	y
se	se	demás,
asfixiaba	asfixiaba	pascharon
y	y	una
demás	demás	mala
~--~	~--~	medicina
-	-	y
~,	~,	fui
pa	pa	al
echarle	echale	baile
una	una	y
mano	mano	el
a	a	vino
mi	mi	al
prima	prima	baile
~.	~.	también
Y	Y	nos
él	él	conocimos
~…	~…	y
~,	~,	nos
y	y	llevaría
fui	fui	un
al	al	año
baile	baile	y
y	y	por
él	él	día
vino	vino	hablándonos
al	al	de
baile	baile	los
también	tambié	casanos
y	y	de
nos	nos	este
conocimos	conocimos	día
y	y	countless
fuimos	fuinos	de
~…	~…	otros
Llevaríamos	Llevaríemos	montañ
un	un	henos
año	año
o	o
por	por
ahí	ahí
hablando	hablando
y	y
nos	nos
casamos	casamos
de	de
seguida	seguida
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
tenía	tenía
veintidós	ventidós
años	años
y	y
él	él
veintiséis	ventiséis
~.	~.
