estandar	dialectal	whisper
Y	Y	Y
así	así	así
es	es	es
la	la	la
vida	vida	vida.
~.	~.	Ahora
Ahora	Ahora	ya
pos	pos	es
ya	ya	distinta
es	es	la
distinta	distinta	vida
la	la	y
vida	vida	hay
~,	~,	otra
ya	ya	manera.
es	es	Ya
de	de	no
otra	otra	es
manera	manera	igual
~.	~.	que
Ya	Ya	antes
no	no	ante
es	es	elante
igual	igual	de
que	que	la
antes	antes	vida
~.	~.	era
Antes	Antes	distinta,
~,	~,	que
pos	pos	le
la	la	teníamos
vida	vida	poco
era	era	para
distinta	distinta	comer
~,	~,	y
que	que	muchos
teníamos	teníamos	trabajos.
poco	poco	Y
~,	~,	así,
poco	poco	ahora
pa	pa	ya
comer	comer	es
y	y	distinto.
~…	~…	Ya
y	y	nos
muchos	muchos	pagan
trabajos	trabajos	algo,
y	y	ya
~…	~…	vamos
de	de	comiendo
eso	eso	hoy
~.	~.	con
Ahora	Ahora	esa
ya	ya	paga,
pos	pos	pues
es	es	vamos
distinto	distinto	tirando,
~,	~,	que
ahora	ahora	nos
ya	ya	obra
nos	nos	mucho,
pagan	pagan	pero
algo	algo	es
~,	~,	distinto.
ya	ya	Ya
vamos	vamos	no
comiendo	comiendo	tenemos
y	y	que
con	con	trabajar
esa	esa	tanto,
paga	paga	ni
pos	pos	nada.
vamos	vamos	Temos
tirando	tirando	trabajado,
~.	~.	nos
No	No	teníamos
que	que	dos
nos	nos	caballerías,
sobra	sobra	los
mucho	mucho	borricos.
~,	~,	Y
pero	pero	vamos
~…	~…	a
es	es	llegar
distinto	distinto	y
~,	~,	vamos
ya	ya	a
no	no	tribir
tenemos	tenemos	a
que	que	la
trabajar	trabajar	era
tanto	tanto	y
ni	ni	a
nada	nada	llegar
~.	~.	a
Hemos	Hemos	espacillo,
trabajao	trabajao	que
~,	~,	teníamos
hemos	hemos
tenío	tenío
dos	dos
caballerías	caballerías
~,	~,
dos	dos
borricos	borricos
~,	~,
y	y
íbamos	íbamos
a	a
segar	segar
~,	~,
íbamos	íbamos
a	a
trillar	trillar
a	a
la	la
era	era
y	y
a	a
segar	segar
espartillo	espartillo
~,	~,
que	que
teníamos	teníamos
cebollas	cebollas
~.	~.
