estandar	dialectal	whisper
La	La	La
casa	casa	casa
entonces	entonces	entonces
~…	~…	teníamos
teníamos	teníamos	caro
que	que	albó,
alojarnos	alojarmos	la
en	en	casa
la	la	de
casa	casa	los
de	de	padres
los	los	donde
padres	padres	tuvieron
~,	~,	la
donde	donde	habitación
tuviéramos	tuviéramos	donde
arrendao	arrendao	fuera
un	un	porque
~,	~,	es
una	una	que
habitación	habitación	en
donde	donde	esta
fuera	fuera	casa,
~,	~,	en
porque	porque	esta
es	es	misma
que	que	casa
no	no	hubo
~…	~…	hasta
en	en	cuatro
esta	esta	familias.
casa	casa	Pero
~,	~,	esta
en	en	casa
esta	esta	era
misma	misma	como
casa	casa	una
~,	~,	ayuda
hubo	hubo	y
hasta	hasta	todos
~…	~…	después
~,	~,	logramos,
hasta	hasta	nosotros
cuatro	cuatro	y
familias	familias	todos
~.	~.	y
[HS:I1	[HS:I1	todo.
		Una			Una	La
habitación	habitación	piso
na	na	de
más	más	arriba,
~.	~.	el
		]			]	entesuelo
Y	Y	era
~,	~,	en
pero	pero	tabla.
esta	esta	Y
casa	casa	esto
era	era	no
un	un	te
~,	~,	entaro,
como	como	y
un	un	ahí
~…	~…	cortaban,
~,	~,	había
como	como	primero
una	una	dos
choza	choza	familias,
~,	~,	había
esto	esto	no.
~,	~,	Por
esto	esto	día
lo	lo	una
hemos	hemos	saco
obrao	obrao	y
nosotros	nosotros	cortaba
y	y	para
esto	esto	que
ya	ya	la
~,	~,	fuera
que	que	la
esto	esto	habitación.
~…	~…	O
~,	~,	sea,
esto	esto	entonces
~,	~,	yo
esto	esto	creo
~…	~…	que
La	La	quiero
~,	~,	ir
el	el	con
piso	piso	tighterко,
de	de	en
arriba	arriba	la
~,	~,
el	el
~,	~,
el	el
entresuelo	entresuelo
eran	eran
tablas	tablas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
e-	e-
~,	~,
y	y
eso	eso
estaba	estaba
to	to
hincado	hinclado
y	y
ahí	ahí
cortaban	cortaban
~,	~,
había	había
por	por
lo	lo
menos	menos
dos	dos
o	o
tres	tres
~,	~,
dos	dos
familias	familias
o	o
tres	tres
había	había
en	en
lo	lo
alto	alto
~,	~,
y	y
ponían	ponían
una	una
~…	~…
~|	~|
[Rndo:	[Rndo:
		unos			unos
sacos	sacos
y	y
ahí	ahí
cortados	cortados
		]			]
pa	pa
que	que
las	las
~|	~|
fueran	fueran
habitaciones	habitaciones
~.	~.
Vamos	Vamos
esto	esto
por	por
eso	eso
te	te
digo	digo
que	que
~…	~…
~,	~,
que	que
~…	~…
