estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no
tanto	tanto	tanto
~,	~,	porque
porque	porque	no
no	no	quedaba
quedaba	quedaba	tampoco,
tampoco	tampoco	no
no	no	crees,
creas	creas	es
~;	~;	que
es	es	adresaría
que	que	mucha
se	se	matilla.
~,	~,	Si
se	se	no
hacía	hacía	siga,
mucha	mucha	oía
morcilla	morcilla	no,
~,	~,	claro,
si	si	porque
no	no	no
~,	~,	las
sí	sí	resultaba,
~.	~.	porque
[OTRAS-EM]	[OTRAS-EM]	cuando
Hoy	Hoy	estó
ya	ya	del
no	no	colesterol
claro	claro	y
~,	~,	que
porque	porque	la
no	no	gente
da	da	no
resultao	resultao	quieren
~,	~,	gogar
porque	porque	y
con	con	dado,
esto	esto	pues
del	del	algo
colesterol	colesterol	no,
y	y	pero
que	que	antes,
la	la	antes
gente	gente	el
no	no	tocino
quiere	quiere	se
engordar	engordar	aprovechaba
y	y	todo,
tal	tal	todo
~,	~,	el
pues	pues	tocino
~,	~,	y
pues	pues	el
claro	claro	marquil,
que	que	hubiera
no	no	tenido.
~,	~,	En
pero	pero	muchas
antes	antes	cosas,
~,	~,	en
antes	antes	el
el	el	cocido,
tocino	tocino	en
se	se	arreglar
aprovechaba	aprovechaba	el
todo	todo	torresnos,
~,	~,	en
todo	todo	arreglar,
el	el	bueno,
tocino	tocino	cualquier
y	y	sopas
más	más	por
que	que	ejemplo
lo	lo	de
hubiera	hubiera	caldo,
tenido	tenido	pues
~.	~.	casladas
En	En	con
~,	~,	tocino
en	en	y
muchas	muchas	nuestro
cosas	cosas	resnos,
~:	~:	y
en	en	para
el	el	que
cocido	cocido	no
~,	~,	lo
en	en	veáis.
~,	~,	Tata
en	en	también,
arreglar	arreglar	más
~,	~,	detrás
en	en	la
torreznos	torreznos	mamá,
~,	~,	más
en	en	teca,
arreglar	arreglar	para
~…	~…	que
[OTRAS-EM]	[OTRAS-EM]	la
bueno	bueno	patatas
~,	~,	también,
cualquier	cualquier	bueno,
sopas	sopas	eso
~,	~,	más
por	por	ríensego,
ejemplo	ejemplo	que
de	de	soy
caldo	caldo	ya
~,	~,	en
pues	pues	orden
saladas	saladas	de
con	con	cerdo,
tocino	tocino	hay
y	y	ya
unos	unos	la
torreznos	torreznos	de
~.	~.	oveja,
[HS:E1	[HS:E1	no,
		Y			Y	entonces
patatas	patatas	todo
~,	~,	es
¿~	¿~	aprovechaba,
o	o	oía
no	no	no,
~?	~?	porque
		]			]	no
Es	Es	digo,
que	que	me
no	no	la
daba	daba	gente
de	de	general
sí	sí	estamos
~.	~.	más
Patatas	Patatas	tiempo
también	también	en
~,	~,	presentados,
[A-Inn]	[A-Inn]	antes,
manteca	manteca	pues
para	para	he
arreglar	arreglar	dado
patatas	patatas	mucho
~,	~,	lugar
también	también	a
~.	~.	gastar
Bueno	Bueno	energías
~,	~,	y
eso	eso	nadie
más	más	a
bien	bien	daño,
sebo	sebo	que
~,	~,	hay
eso	eso	valedades,
ya	ya	pues
no	no	no
es	es	parábamos
del	del	aquí,
cerdo	cerdo	por
~,	~,	lo
eso	eso	menos
ya	ya	aquí
~…	~…	en
de	de	este
oveja	oveja	sitio.
~.	~.	En
[HS:E1	[HS:E1	madez,
		[Asent]			[Asent]	la
~.	~.	gente
		]			]	estaba
No	No	entrando
~,	~,	que
entonces	entonces	se
todo	todo	les
se	se	hablaba,
aprovechaba	aprovechaba	que
~,	~,	simplemente
hoy	hoy	por
ya	ya	los
no	no	caminos
~,	~,	no
porque	porque	es
~…	~…	como
Como	Como	arra
digo	digo	que
~,	~,	montan
como	como	un
la	la	factor
gente	gente	y
en	en	no
general	general	te
estamos	estamos	hacen
más	más	todo
tiempo	tiempo	el
sentados	sentaos	día,
~,	~,	no
antes	antes	parábamos,
pues	pues	o
daba	daba	sea,
mucho	mucho	que
lugar	lugar	a
a	a	mí
~,	~,	como
a	a	era
gastar	gastar	uno
energías	energías	de
y	y	los
~…	~…	tocinos,
no	no	no
hacía	hacía	pasaba
daño	daño	nada.
~,	~,	No,
[A-Inn]	[A-Inn]	no,
si	si	no,
no	no	con
parabas	parabas	el
~,	~,	esterón
aquí	aquí	y
por	por	nada,
~,	~,	se
por	por	quemaban
lo	lo	más
menos	menos
~,	~,
aquí	aquí
en	en
este	este
sitio	sitio
~.	~.
De	De
madrugada	madrugada
ya	ya
estabas	estabas
danzando	danzando
~,	~,
que	que
si	si
el	el
azadón	azadón
~,	~,
que	que
si	si
simplemente	simplemente
por	por
los	los
caminos	caminos
~.	~.
No	No
es	es
como	como
ahora	ahora
~,	~,
que	que
montas	montas
en	en
un	un
tractor	tractor
y	y
ya	ya
no	no
te	te
apeas	apeas
en	en
todo	todo
el	el
día	día
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Entonces	Entonces
pues	pues
no	no
parabas	parabas
~,	~,
o	o
sea	sea
que	que
aunque	aunque
comieras	comieras
una	una
taza	taza
de	de
tocino	tocino
~,	~,
pues	pues
no	no
pasaba	pasaba
nada	nada
~.	~.
[RISAS]	[RISAS]
No	No
había	había
colesterol	colesterol
ni	ni
nada	nada
~,	~,
se	se
quemaban	quemaban
más	más
energías	energías
~.	~.
[TOS]	[TOS]
